    0.28498E+02   -0.64406E+02    0.12825E+02    0.11081E+01
    0.21580E+03   -0.12454E+03    0.13914E+02    0.11434E+01
    0.82547E+02   -0.24709E+02    0.81460E+01    0.91094E+00
    0.26339E+03   -0.12250E+03    0.13951E+02    0.11446E+01
    0.16410E+03   -0.22842E+02    0.13782E+02    0.11393E+01
    0.88977E+02   -0.24409E+02    0.92054E+01    0.96404E+00
    0.85809E+02   -0.24599E+02    0.86888E+01    0.93896E+00
   -0.19450E+02   -0.12911E+02    0.13727E+02    0.11376E+01
    0.19694E+01   -0.19312E+03    0.13958E+02    0.11448E+01
    0.92179E+02   -0.24026E+02    0.95660E+01    0.98073E+00
    0.95251E+02   -0.23939E+02    0.10496E+02    0.10210E+01
    0.42276E+03   -0.21199E+02    0.13991E+02    0.11459E+01
    0.10662E+03   -0.25578E+02    0.12587E+02    0.10999E+01
   -0.23831E+03   -0.60592E+02    0.13998E+02    0.11461E+01
    0.20925E+03   -0.76770E+01    0.13926E+02    0.11438E+01
    0.79177E+02   -0.22547E+03    0.13950E+02    0.11446E+01
    0.21775E+03   -0.52404E+02    0.13890E+02    0.11427E+01
    0.93026E+01   -0.16102E+02    0.12503E+02    0.10970E+01
    0.53706E+02   -0.20446E+02    0.70956E+01    0.85099E+00
    0.48448E+03   -0.21627E+03    0.13993E+02    0.11459E+01
    0.25907E+03   -0.24384E+02    0.13958E+02    0.11448E+01
    0.98291E+02   -0.23577E+02    0.11040E+02    0.10430E+01
   -0.56071E+02   -0.33670E+02    0.13828E+02    0.11408E+01
    0.44605E+02   -0.24644E+02    0.80416E+01    0.90534E+00
    0.20464E+03   -0.19573E+03    0.13953E+02    0.11447E+01
    0.57730E+02   -0.18320E+02    0.72792E+01    0.86208E+00
    0.21922E+03   -0.80604E+01    0.13933E+02    0.11440E+01
    0.17108E+03   -0.21323E+02    0.13816E+02    0.11404E+01
    0.13076E+03   -0.20726E+02    0.13790E+02    0.11396E+01
   -0.62668E+01   -0.13587E+02    0.13386E+02    0.11266E+01
    0.78292E+02   -0.19943E+02    0.82208E+01    0.91491E+00
    0.55764E+03   -0.49911E+02    0.13994E+02    0.11459E+01
    0.52327E+02   -0.14755E+03    0.13878E+02    0.11423E+01
    0.23898E+03   -0.12354E+03    0.13935E+02    0.11441E+01
    0.48319E+01   -0.14547E+02    0.13017E+02    0.11145E+01
    0.56762E+02   -0.29686E+02    0.76519E+01    0.88377E+00
   -0.40167E+03   -0.15890E+03    0.14006E+02    0.11463E+01
    0.23320E+03   -0.51255E+02    0.13916E+02    0.11435E+01
    0.46318E+03   -0.13654E+03    0.13992E+02    0.11459E+01
    0.78796E+02   -0.17954E+02    0.85590E+01    0.93242E+00
    0.14538E+03   -0.37926E+02    0.13576E+02    0.11328E+01
   -0.26581E+03   -0.54961E+02    0.14000E+02    0.11461E+01
    0.61105E+01   -0.29266E+02    0.11603E+02    0.10646E+01
    0.34537E+03   -0.11780E+03    0.13981E+02    0.11455E+01
   -0.22337E+02   -0.15968E+02    0.13670E+02    0.11358E+01
    0.67877E+02   -0.38108E+02    0.96909E+01    0.98637E+00
    0.13113E+03   -0.14765E+02    0.13894E+02    0.11428E+01
    0.18077E+03   -0.92132E+01    0.13880E+02    0.11424E+01
    0.39310E+03   -0.14202E+03    0.13989E+02    0.11458E+01
   -0.56930E+02   -0.16939E+01    0.13903E+02    0.11431E+01
    0.34669E+02   -0.17596E+02    0.11549E+02    0.10625E+01
    0.12441E+03   -0.11894E+02    0.14163E+02    0.11512E+01
    0.79752E+02   -0.44095E+02    0.10769E+02    0.10322E+01
    0.52548E+01   -0.19774E+02    0.11706E+02    0.10684E+01
   -0.16140E+03   -0.91698E+01    0.13986E+02    0.11457E+01
    0.24953E+03   -0.49265E+02    0.13935E+02    0.11441E+01
   -0.18665E+03   -0.46364E+01    0.13992E+02    0.11459E+01
    0.32780E+03   -0.29213E+03    0.13991E+02    0.11459E+01
    0.20455E+03   -0.96583E+02    0.13882E+02    0.11424E+01
   -0.37073E+03   -0.21307E+03    0.14006E+02    0.11463E+01
    0.16783E+03   -0.84648E+01    0.13857E+02    0.11417E+01
    0.11706E+03   -0.18562E+02    0.14121E+02    0.11499E+01
   -0.45252E+02   -0.13823E+02    0.13839E+02    0.11411E+01
    0.42753E+03   -0.13955E+03    0.13991E+02    0.11458E+01
   -0.15406E+03   -0.41029E+01    0.13984E+02    0.11456E+01
    0.26674E+03   -0.48003E+02    0.13953E+02    0.11447E+01
   -0.44141E+03   -0.41909E+02    0.14005E+02    0.11463E+01
    0.11308E+03   -0.24760E+02    0.13335E+02    0.11250E+01
    0.52293E+03   -0.16506E+03    0.13993E+02    0.11459E+01
   -0.14652E+02   -0.14537E+03    0.13914E+02    0.11434E+01
    0.10985E+03   -0.25066E+02    0.13028E+02    0.11149E+01
   -0.14151E+03   -0.32339E+02    0.13978E+02    0.11454E+01
   -0.38416E+02   -0.14348E+03    0.13929E+02    0.11439E+01
    0.17633E+01   -0.41940E+02    0.12263E+02    0.10886E+01
    0.10639E+02   -0.24201E+03    0.13970E+02    0.11452E+01
   -0.77976E+02   -0.22836E+01    0.13934E+02    0.11441E+01
    0.84491E+02   -0.36791E+02    0.10360E+02    0.10154E+01
    0.66530E+03   -0.16742E+02    0.13994E+02    0.11459E+01
    0.58811E+03   -0.32318E+03    0.13993E+02    0.11459E+01
   -0.20837E+03   -0.54137E+02    0.13995E+02    0.11460E+01
    0.28458E+03   -0.46479E+02    0.13963E+02    0.11450E+01
   -0.52623E+03   -0.48748E+02    0.14006E+02    0.11463E+01
    0.63549E+02   -0.50899E+02    0.11483E+02    0.10601E+01
    0.85926E+02   -0.43372E+02    0.10915E+02    0.10380E+01
   -0.95494E+02   -0.29995E+01    0.13953E+02    0.11447E+01
    0.35625E+02   -0.49070E+02    0.11734E+02    0.10694E+01
    0.98288E+02   -0.42519E+02    0.11572E+02    0.10634E+01
    0.14992E+03   -0.63576E+01    0.13840E+02    0.11412E+01
    0.36072E+03   -0.18162E+03    0.13988E+02    0.11457E+01
    0.12441E+03   -0.99650E+01    0.14219E+02    0.11529E+01
   -0.16474E+01   -0.17519E+02    0.12744E+02    0.11053E+01
    0.56694E+03   -0.23838E+03    0.13993E+02    0.11459E+01
   -0.81942E+02   -0.45768E+01    0.13940E+02    0.11443E+01
    0.66634E+01   -0.14514E+02    0.13085E+02    0.11168E+01
   -0.17596E+03   -0.32633E+03    0.14002E+02    0.11462E+01
   -0.47651E+03   -0.32366E+03    0.14007E+02    0.11464E+01
    0.92074E+02   -0.43134E+02    0.11235E+02    0.10506E+01
   -0.36187E+02   -0.24768E+03    0.13981E+02    0.11455E+01
    0.11629E+03   -0.20605E+02    0.13937E+02    0.11442E+01
    0.10442E+03   -0.42347E+02    0.12091E+02    0.10825E+01
    0.28191E+03   -0.37118E+02    0.13966E+02    0.11451E+01
    0.71205E+02   -0.15655E+03    0.13885E+02    0.11426E+01
   -0.10870E+02   -0.29800E+02    0.12958E+02    0.11125E+01
   -0.21520E+03   -0.11827E+03    0.13998E+02    0.11461E+01
    0.51920E+03   -0.46446E+02    0.13993E+02    0.11459E+01
    0.24043E+03   -0.24569E+02    0.13942E+02    0.11443E+01
    0.34217E+03   -0.21447E+03    0.13988E+02    0.11458E+01
   -0.21468E+03   -0.10951E+02    0.13996E+02    0.11460E+01
    0.23612E+03   -0.30175E+02    0.13935E+02    0.11441E+01
   -0.61788E+02   -0.13956E+03    0.13945E+02    0.11444E+01
    0.13361E+03   -0.13185E+02    0.13878E+02    0.11423E+01
    0.54058E+02   -0.40588E+02    0.10558E+02    0.10236E+01
   -0.78270E+01   -0.67135E+02    0.13372E+02    0.11262E+01
    0.18814E+02   -0.62967E+02    0.12902E+02    0.11107E+01
    0.53968E+03   -0.12781E+03    0.13994E+02    0.11459E+01
    0.34484E+03   -0.17193E+03    0.13985E+02    0.11457E+01
    0.12439E+03   -0.80968E+01    0.14255E+02    0.11540E+01
   -0.44369E+03   -0.23985E+03    0.14007E+02    0.11463E+01
   -0.34971E+03   -0.20327E+03    0.14006E+02    0.11463E+01
   -0.19084E+02   -0.65038E+02    0.13511E+02    0.11307E+01
    0.16865E+03   -0.39165E+02    0.13725E+02    0.11375E+01
   -0.35939E+03   -0.14365E+03    0.14005E+02    0.11463E+01
   -0.56734E+03   -0.28899E+02    0.14006E+02    0.11463E+01
    0.14367E+03   -0.51209E+02    0.13502E+02    0.11304E+01
    0.26895E+02   -0.18013E+02    0.12189E+02    0.10860E+01
    0.34033E+02   -0.15473E+02    0.13128E+02    0.11182E+01
   -0.18683E+03   -0.12330E+03    0.13994E+02    0.11459E+01
    0.45665E+02   -0.17418E+02    0.92759E+01    0.96736E+00
    0.92935E+01   -0.61658E+02    0.12968E+02    0.11129E+01
    0.11631E+03   -0.24244E+02    0.13525E+02    0.11311E+01
    0.29349E+02   -0.25886E+02    0.10260E+02    0.10111E+01
   -0.32261E+03   -0.15278E+03    0.14005E+02    0.11463E+01
   -0.40544E+03   -0.19774E+02    0.14004E+02    0.11463E+01
    0.50982E+01   -0.16808E+02    0.12214E+02    0.10869E+01
    0.37906E+03   -0.28330E+03    0.13992E+02    0.11459E+01
    0.70518E+02   -0.99048E+02    0.13547E+02    0.11319E+01
   -0.17167E+02   -0.15795E+01    0.13676E+02    0.11359E+01
    0.54968E+03   -0.25324E+03    0.13993E+02    0.11459E+01
   -0.48381E+03   -0.22811E+02    0.14006E+02    0.11463E+01
    0.62518E+02   -0.28438E+02    0.75883E+01    0.88014E+00
   -0.83973E+01   -0.22215E+02    0.12814E+02    0.11077E+01
   -0.28810E+03   -0.16012E+03    0.14004E+02    0.11462E+01
    0.52061E+03   -0.14276E+03    0.13993E+02    0.11459E+01
    0.48241E+03   -0.14578E+03    0.13993E+02    0.11459E+01
    0.74540E+02   -0.19336E+02    0.78335E+01    0.89396E+00
    0.63940E+02   -0.16764E+02    0.82006E+01    0.91385E+00
   -0.35085E+02   -0.27523E+02    0.13665E+02    0.11356E+01
   -0.10535E+02   -0.84905E+01    0.13603E+02    0.11336E+01
   -0.16049E+03   -0.12684E+03    0.13988E+02    0.11458E+01
    0.72198E+02   -0.30359E+02    0.87094E+01    0.93999E+00
    0.49869E+03   -0.11309E+03    0.13993E+02    0.11459E+01
    0.59055E+02   -0.17842E+02    0.77434E+01    0.88893E+00
   -0.10540E+02   -0.66035E+01    0.13450E+02    0.11287E+01
   -0.10515E+02   -0.47167E+01    0.13069E+02    0.11162E+01
    0.37090E+03   -0.28231E+02    0.13988E+02    0.11458E+01
   -0.10498E+02   -0.28581E+01    0.12094E+02    0.10826E+01
   -0.85072E+02   -0.13659E+03    0.13958E+02    0.11448E+01
   -0.20330E+03   -0.75494E+02    0.13994E+02    0.11459E+01
    0.81044E+02   -0.18825E+02    0.89735E+01    0.95296E+00
    0.41855E+03   -0.34130E+03    0.13993E+02    0.11459E+01
   -0.13440E+03   -0.13005E+03    0.13980E+02    0.11455E+01
   -0.95675E+02   -0.25832E+02    0.13940E+02    0.11443E+01
    0.85436E+02   -0.18969E+02    0.95329E+01    0.97923E+00
    0.42773E+02   -0.19175E+03    0.13942E+02    0.11443E+01
   -0.17631E+03   -0.19106E+03    0.13998E+02    0.11461E+01
    0.51380E+01   -0.58322E+02    0.12911E+02    0.11110E+01
    0.13562E+03   -0.14221E+03    0.13840E+02    0.11411E+01
    0.46436E+03   -0.25920E+03    0.13993E+02    0.11459E+01
    0.46471E+03   -0.20469E+03    0.13993E+02    0.11459E+01
   -0.33469E+02   -0.53332E+02    0.13644E+02    0.11349E+01
    0.87490E+02   -0.12774E+03    0.13802E+02    0.11399E+01
    0.22077E+03   -0.77506E+02    0.13905E+02    0.11432E+01
    0.88816E+02   -0.52447E+02    0.12028E+02    0.10802E+01
    0.44588E+03   -0.14832E+03    0.13992E+02    0.11459E+01
   -0.22724E+03   -0.30079E+03    0.14005E+02    0.11463E+01
    0.36602E+02   -0.19863E+02    0.10185E+02    0.10080E+01
   -0.17432E+01   -0.35222E+02    0.12406E+02    0.10936E+01
    0.22272E+03   -0.22250E+03    0.13970E+02    0.11452E+01
   -0.38534E+03   -0.68333E+02    0.14004E+02    0.11463E+01
    0.39830E+03   -0.65077E+02    0.13989E+02    0.11458E+01
    0.13034E+03   -0.99441E+02    0.13628E+02    0.11344E+01
    0.11485E+03   -0.99289E+02    0.13570E+02    0.11326E+01
    0.55322E+02   -0.23105E+02    0.72040E+01    0.85758E+00
    0.10238E+03   -0.18082E+02    0.13452E+02    0.11288E+01
    0.52502E+02   -0.14551E+02    0.98485E+01    0.99337E+00
   -0.11526E+02   -0.25085E+02    0.13008E+02    0.11142E+01
   -0.44917E+02   -0.38624E+02    0.13760E+02    0.11386E+01
   -0.69133E+02   -0.44185E+02    0.13862E+02    0.11418E+01
   -0.10883E+03   -0.13206E+03    0.13969E+02    0.11452E+01
    0.52815E+03   -0.23957E+03    0.13993E+02    0.11459E+01
    0.26259E+02   -0.15688E+02    0.14409E+02    0.11586E+01
    0.27464E+03   -0.20363E+03    0.13977E+02    0.11454E+01
    0.52639E+03   -0.21338E+03    0.13993E+02    0.11459E+01
   -0.22649E+03   -0.23179E+03    0.14003E+02    0.11462E+01
   -0.23523E+03   -0.14036E+03    0.14001E+02    0.11461E+01
    0.48411E+02   -0.73259E+02    0.13053E+02    0.11157E+01
    0.29299E+03   -0.15394E+02    0.13972E+02    0.11452E+01
    0.39647E+03   -0.18594E+02    0.13990E+02    0.11458E+01
    0.64442E+02   -0.20059E+02    0.69068E+01    0.83928E+00
    0.30360E+03   -0.12770E+03    0.13971E+02    0.11452E+01
    0.10660E+02   -0.11370E+03    0.13812E+02    0.11403E+01
    0.21445E+03   -0.23401E+02    0.13918E+02    0.11436E+01
    0.48444E+02   -0.42924E+02    0.10522E+02    0.10221E+01
   -0.41967E+03   -0.23269E+03    0.14007E+02    0.11463E+01
    0.17038E+03   -0.84505E+02    0.13754E+02    0.11384E+01
   -0.24165E+03   -0.19817E+03    0.14003E+02    0.11462E+01
    0.73554E+02   -0.48354E+02    0.11232E+02    0.10504E+01
    0.30944E+02   -0.80901E+02    0.13360E+02    0.11258E+01
    0.14635E+03   -0.98539E+02    0.13686E+02    0.11363E+01
   -0.28804E+03   -0.25840E+03    0.14006E+02    0.11463E+01
   -0.66785E+02   -0.38749E+01    0.13917E+02    0.11435E+01
   -0.88217E+02   -0.18483E+02    0.13938E+02    0.11442E+01
   -0.24526E+03   -0.52281E+01    0.13999E+02    0.11461E+01
    0.39395E+02   -0.23434E+02    0.87125E+01    0.94014E+00
   -0.23129E+02   -0.14214E+01    0.13892E+02    0.11428E+01
    0.16208E+03   -0.11244E+02    0.13838E+02    0.11411E+01
    0.76367E+02   -0.21533E+02    0.81909E+01    0.91333E+00
    0.84816E+02   -0.99370E+02    0.13524E+02    0.11311E+01
    0.36005E+03   -0.10914E+02    0.13987E+02    0.11457E+01
   -0.22713E+03   -0.70030E+02    0.13997E+02    0.11460E+01
    0.48529E+03   -0.24163E+03    0.13993E+02    0.11459E+01
    0.48391E+03   -0.16792E+03    0.13993E+02    0.11459E+01
    0.27666E+03   -0.12906E+03    0.13961E+02    0.11449E+01
    0.33156E+03   -0.12664E+03    0.13979E+02    0.11455E+01
    0.25920E+03   -0.32917E+02    0.13955E+02    0.11447E+01
   -0.22350E+01   -0.42840E+02    0.12548E+02    0.10986E+01
    0.64226E+02   -0.43345E+02    0.10469E+02    0.10199E+01
   -0.30277E+02   -0.63466E+02    0.13644E+02    0.11349E+01
    0.22257E+03   -0.31443E+02    0.13911E+02    0.11434E+01
    0.41063E+03   -0.15065E+03    0.13990E+02    0.11458E+01
    0.22533E+02   -0.17020E+02    0.13213E+02    0.11210E+01
    0.12822E+03   -0.21262E+03    0.13942E+02    0.11443E+01
   -0.21449E+03   -0.21920E+02    0.13996E+02    0.11460E+01
    0.54987E+02   -0.18372E+02    0.76141E+01    0.88162E+00
    0.11039E+03   -0.42039E+02    0.12481E+02    0.10963E+01
    0.24937E+03   -0.13171E+02    0.13952E+02    0.11446E+01
    0.13364E+03   -0.66536E+01    0.13927E+02    0.11439E+01
   -0.11015E+02   -0.11317E+02    0.13651E+02    0.11352E+01
   -0.43076E+02   -0.26180E+01    0.13880E+02    0.11424E+01
    0.24961E+03   -0.10147E+03    0.13931E+02    0.11440E+01
    0.30299E+03   -0.28841E+03    0.13991E+02    0.11458E+01
   -0.26388E+03   -0.22714E+03    0.14004E+02    0.11463E+01
    0.99728E+02   -0.98674E+02    0.13521E+02    0.11310E+01
    0.16303E+03   -0.99072E+02    0.13760E+02    0.11386E+01
    0.32711E+02   -0.42624E+02    0.11040E+02    0.10430E+01
   -0.85578E+02   -0.64365E+02    0.13918E+02    0.11436E+01
   -0.80573E+02   -0.80354E+02    0.13913E+02    0.11434E+01
   -0.72490E+01   -0.14215E+02    0.13361E+02    0.11259E+01
    0.50046E+03   -0.13383E+03    0.13993E+02    0.11459E+01
   -0.41251E+03   -0.20542E+03    0.14007E+02    0.11463E+01
   -0.42354E+02   -0.20208E+02    0.13782E+02    0.11393E+01
   -0.36284E+03   -0.16711E+03    0.14005E+02    0.11463E+01
    0.38475E+03   -0.74742E+02    0.13988E+02    0.11457E+01
    0.19593E+03   -0.97555E+01    0.13910E+02    0.11433E+01
    0.22437E+03   -0.11157E+02    0.13936E+02    0.11441E+01
    0.33141E+02   -0.13679E+02    0.15929E+02    0.12022E+01
   -0.29820E+02   -0.20507E+01    0.13878E+02    0.11423E+01
    0.11673E+03   -0.26302E+02    0.13369E+02    0.11261E+01
   -0.10678E+03   -0.21859E+02    0.13957E+02    0.11448E+01
   -0.14933E+03   -0.27141E+02    0.13982E+02    0.11456E+01
    0.44678E+03   -0.16951E+03    0.13992E+02    0.11459E+01
    0.34926E+02   -0.13802E+02    0.14415E+02    0.11588E+01
    0.49489E+01   -0.12304E+02    0.13728E+02    0.11376E+01
    0.14327E+01   -0.12076E+02    0.13597E+02    0.11335E+01
   -0.81481E+01   -0.29287E+02    0.12739E+02    0.11051E+01
    0.43705E+02   -0.14100E+02    0.12098E+02    0.10827E+01
    0.36036E+03   -0.12573E+03    0.13984E+02    0.11456E+01
   -0.13300E+03   -0.30926E+02    0.13973E+02    0.11453E+01
    0.36673E+02   -0.13844E+02    0.13414E+02    0.11275E+01
    0.41967E+02   -0.13954E+02    0.12344E+02    0.10915E+01
    0.62927E+02   -0.88354E+02    0.13404E+02    0.11272E+01
    0.29623E+02   -0.13488E+02    0.17161E+02    0.12345E+01
    0.40239E+02   -0.14019E+02    0.12327E+02    0.10909E+01
    0.67090E+01   -0.12369E+02    0.13913E+02    0.11434E+01
    0.18805E+03   -0.94696E+01    0.13894E+02    0.11428E+01
    0.10887E+03   -0.16852E+02    0.14785E+02    0.11698E+01
    0.54552E+03   -0.17455E+03    0.13993E+02    0.11459E+01
    0.38438E+02   -0.13925E+02    0.12777E+02    0.11064E+01
    0.84698E+01   -0.12463E+02    0.14160E+02    0.11511E+01
    0.11994E+02   -0.12686E+02    0.14975E+02    0.11754E+01
    0.17281E+02   -0.12971E+02    0.16087E+02    0.12065E+01
   -0.39865E+03   -0.10269E+03    0.14005E+02    0.11463E+01
    0.10190E+03   -0.12874E+03    0.13793E+02    0.11397E+01
   -0.25330E+03   -0.65781E+02    0.14000E+02    0.11461E+01
    0.73646E+02   -0.15431E+02    0.85806E+01    0.93352E+00
    0.13756E+02   -0.12781E+02    0.15435E+02    0.11885E+01
    0.15528E+02   -0.12823E+02    0.15847E+02    0.11999E+01
   -0.55803E+02   -0.25408E+02    0.13850E+02    0.11415E+01
    0.23618E+03   -0.12523E+02    0.13941E+02    0.11443E+01
    0.22582E+02   -0.13300E+02    0.17308E+02    0.12383E+01
    0.27869E+02   -0.13463E+02    0.17485E+02    0.12427E+01
    0.10230E+02   -0.12580E+02    0.14508E+02    0.11616E+01
    0.87727E+02   -0.16049E+02    0.10561E+02    0.10237E+01
    0.75350E+02   -0.15568E+02    0.86772E+01    0.93838E+00
    0.83822E+02   -0.60677E+02    0.12392E+02    0.10932E+01
    0.64949E+02   -0.15133E+02    0.89692E+01    0.95276E+00
    0.20801E+02   -0.13187E+02    0.16658E+02    0.12216E+01
   -0.15399E+02   -0.53108E+02    0.13309E+02    0.11241E+01
    0.19043E+02   -0.13075E+02    0.16277E+02    0.12116E+01
    0.45466E+02   -0.14179E+02    0.11713E+02    0.10687E+01
   -0.38444E+03   -0.17435E+03    0.14006E+02    0.11463E+01
   -0.27961E+03   -0.59035E+02    0.14001E+02    0.11462E+01
   -0.38688E+03   -0.48342E+02    0.14004E+02    0.11463E+01
    0.50428E+03   -0.17827E+03    0.13993E+02    0.11459E+01
   -0.14541E+02   -0.11209E+02    0.13709E+02    0.11370E+01
    0.26097E+02   -0.13404E+02    0.17673E+02    0.12473E+01
    0.54272E+02   -0.14621E+02    0.97451E+01    0.98879E+00
    0.24371E+02   -0.13381E+02    0.17708E+02    0.12482E+01
    0.85966E+02   -0.15964E+02    0.10318E+02    0.10136E+01
    0.98289E+02   -0.16381E+02    0.13142E+02    0.11187E+01
    0.11284E+03   -0.63052E+02    0.13087E+02    0.11168E+01
    0.12281E+03   -0.22516E+02    0.13738E+02    0.11379E+01
   -0.80984E+02   -0.41118E+02    0.13900E+02    0.11430E+01
    0.39964E+03   -0.24403E+03    0.13992E+02    0.11459E+01
   -0.41577E+02   -0.60678E+02    0.13724E+02    0.11375E+01
    0.63095E+02   -0.14993E+02    0.92008E+01    0.96383E+00
    0.25144E+03   -0.13002E+03    0.13947E+02    0.11445E+01
    0.18255E+03   -0.58934E+02    0.13775E+02    0.11391E+01
    0.20457E+03   -0.10013E+02    0.13921E+02    0.11437E+01
    0.11518E+03   -0.18682E+02    0.14149E+02    0.11507E+01
    0.59526E+02   -0.14832E+02    0.95353E+01    0.97934E+00
    0.57802E+02   -0.14677E+02    0.97800E+01    0.99034E+00
    0.84205E+02   -0.15890E+02    0.10001E+02    0.10000E+01
    0.56061E+02   -0.14700E+02    0.96397E+01    0.98406E+00
   -0.24581E+03   -0.25067E+02    0.13999E+02    0.11461E+01
    0.48981E+02   -0.14357E+02    0.10793E+02    0.10331E+01
   -0.40262E+03   -0.82470E+02    0.14005E+02    0.11463E+01
    0.71842E+02   -0.15392E+02    0.84267E+01    0.92566E+00
    0.50740E+02   -0.14459E+02    0.10264E+02    0.10113E+01
    0.32303E+02   -0.74268E+02    0.13190E+02    0.11202E+01
    0.11945E+03   -0.17069E+02    0.14132E+02    0.11502E+01
    0.26033E+03   -0.27988E+03    0.13987E+02    0.11457E+01
    0.20470E+03   -0.13149E+03    0.13908E+02    0.11433E+01
    0.70121E+02   -0.15275E+02    0.85169E+01    0.93028E+00
    0.32592E+03   -0.20428E+03    0.13985E+02    0.11457E+01
   -0.79175E+02   -0.16687E+02    0.13920E+02    0.11436E+01
   -0.11070E+02   -0.94319E+01    0.13643E+02    0.11349E+01
    0.26935E+03   -0.93770E+01    0.13965E+02    0.11450E+01
    0.17102E+03   -0.93973E+02    0.13777E+02    0.11392E+01
    0.77155E+02   -0.15598E+02    0.88829E+01    0.94855E+00
    0.13603E+03   -0.19805E+02    0.13758E+02    0.11386E+01
    0.13950E+02   -0.22238E+03    0.13966E+02    0.11451E+01
    0.50573E+03   -0.20181E+03    0.13993E+02    0.11459E+01
    0.27728E+03   -0.14151E+02    0.13968E+02    0.11451E+01
    0.32911E+03   -0.28245E+02    0.13980E+02    0.11455E+01
    0.78906E+02   -0.15690E+02    0.91213E+01    0.96006E+00
    0.31910E+01   -0.12178E+02    0.13647E+02    0.11350E+01
    0.12846E+03   -0.65337E+01    0.14059E+02    0.11479E+01
    0.89490E+02   -0.16114E+02    0.10802E+02    0.10335E+01
   -0.27167E+03   -0.29255E+02    0.14001E+02    0.11461E+01
   -0.38915E+03   -0.19760E+03    0.14006E+02    0.11463E+01
    0.12496E+03   -0.10959E+02    0.14161E+02    0.11511E+01
    0.15826E+03   -0.17238E+03    0.13914E+02    0.11434E+01
   -0.40485E+03   -0.39689E+02    0.14005E+02    0.11463E+01
    0.80688E+02   -0.15732E+02    0.93871E+01    0.97253E+00
    0.15670E+03   -0.22261E+03    0.13954E+02    0.11447E+01
    0.54755E+03   -0.19933E+03    0.13993E+02    0.11459E+01
   -0.32810E+00   -0.11985E+02    0.13558E+02    0.11322E+01
   -0.53623E+02   -0.58539E+02    0.13803E+02    0.11400E+01
   -0.51430E+03   -0.28111E+03    0.14007E+02    0.11463E+01
    0.59776E+03   -0.50401E+02    0.13994E+02    0.11459E+01
    0.10708E+03   -0.16757E+02    0.14711E+02    0.11676E+01
    0.96598E+02   -0.16447E+02    0.12631E+02    0.11014E+01
    0.10004E+03   -0.16622E+02    0.13582E+02    0.11330E+01
    0.91252E+02   -0.16201E+02    0.11048E+02    0.10433E+01
    0.35862E+03   -0.46461E+02    0.13985E+02    0.11457E+01
    0.94808E+02   -0.16459E+02    0.11831E+02    0.10730E+01
    0.19637E+03   -0.58057E+02    0.13834E+02    0.11409E+01
    0.22759E+03   -0.13075E+03    0.13930E+02    0.11439E+01
   -0.20490E+03   -0.14534E+03    0.13998E+02    0.11461E+01
    0.61318E+02   -0.14883E+02    0.94477E+01    0.97533E+00
    0.12977E+03   -0.54274E+02    0.13250E+02    0.11222E+01
    0.82446E+02   -0.15812E+02    0.96866E+01    0.98617E+00
   -0.23903E+02   -0.55613E+02    0.13541E+02    0.11317E+01
    0.12884E+03   -0.16266E+02    0.13908E+02    0.11433E+01
   -0.29169E+03   -0.28331E+03    0.14006E+02    0.11463E+01
    0.48346E+02   -0.11340E+03    0.13738E+02    0.11379E+01
   -0.19866E+03   -0.11376E+03    0.13995E+02    0.11460E+01
    0.36043E+03   -0.20206E+03    0.13989E+02    0.11458E+01
    0.40069E+03   -0.26823E+03    0.13992E+02    0.11459E+01
    0.93010E+02   -0.16342E+02    0.11309E+02    0.10534E+01
    0.13551E+03   -0.13110E+02    0.13857E+02    0.11417E+01
    0.14221E+02   -0.24097E+02    0.10876E+02    0.10365E+01
    0.13822E+03   -0.11126E+02    0.13846E+02    0.11413E+01
   -0.55056E+03   -0.34113E+03    0.14007E+02    0.11463E+01
    0.23951E+03   -0.19510E+03    0.13966E+02    0.11451E+01
   -0.26685E+03   -0.24952E+03    0.14005E+02    0.11463E+01
    0.12383E+03   -0.12356E+03    0.13778E+02    0.11392E+01
   -0.56752E+03   -0.32432E+03    0.14007E+02    0.11463E+01
   -0.27914E+02   -0.47629E+02    0.13586E+02    0.11331E+01
   -0.46717E+03   -0.10770E+03    0.14006E+02    0.11463E+01
   -0.30439E+03   -0.24312E+03    0.14006E+02    0.11463E+01
   -0.17048E+02   -0.29743E+01    0.13696E+02    0.11366E+01
    0.21073E+03   -0.57183E+02    0.13877E+02    0.11423E+01
   -0.30981E+03   -0.15381E+02    0.14002E+02    0.11462E+01
    0.17097E+03   -0.15139E+03    0.13892E+02    0.11428E+01
    0.11062E+03   -0.16944E+02    0.14761E+02    0.11691E+01
    0.10360E+03   -0.16715E+02    0.14350E+02    0.11568E+01
   -0.20874E+01   -0.11876E+02    0.13557E+02    0.11322E+01
    0.47224E+02   -0.14264E+02    0.11281E+02    0.10524E+01
    0.21412E+03   -0.10497E+02    0.13930E+02    0.11439E+01
    0.66407E+03   -0.34088E+03    0.13993E+02    0.11459E+01
    0.11654E+03   -0.41330E+02    0.12750E+02    0.11055E+01
    0.12297E+03   -0.41148E+02    0.13065E+02    0.11161E+01
    0.22568E+03   -0.56315E+02    0.13907E+02    0.11432E+01
   -0.75486E+00   -0.21018E+03    0.13965E+02    0.11450E+01
    0.11768E+03   -0.16979E+02    0.14239E+02    0.11535E+01
    0.12234E+03   -0.19539E+03    0.13929E+02    0.11439E+01
