    0.14392E+03   -0.72425E+01    0.29999E+01    0.47711E+00
    0.26598E+03   -0.38196E+02    0.11638E+01    0.65879E-01
    0.71431E+02   -0.17749E+02    0.21286E+01    0.32809E+00
   -0.16022E+03   -0.38209E+02    0.41449E+00   -0.38249E+00
    0.15690E+03   -0.78210E+01    0.21234E+01    0.32703E+00
    0.29526E+02   -0.30234E+02    0.17323E+01    0.23863E+00
    0.22078E+03   -0.28659E+03    0.88445E+00   -0.53328E-01
    0.92212E+02   -0.94482E+02    0.71190E+00   -0.14758E+00
    0.10724E+03   -0.94262E+02    0.79497E+00   -0.99651E-01
    0.47666E+02   -0.18185E+02    0.37680E+01    0.57611E+00
    0.12243E+03   -0.94984E+02    0.87049E+00   -0.60234E-01
    0.31077E+03   -0.26547E+02    0.11352E+01    0.55077E-01
    0.51402E+03   -0.33837E+03    0.11119E+01    0.46071E-01
    0.94169E+02   -0.32259E+02    0.67141E+00   -0.17301E+00
   -0.29596E+03   -0.73413E+01    0.43125E+00   -0.36527E+00
    0.40975E+03   -0.12672E+02    0.11418E+01    0.57592E-01
    0.10425E+03   -0.18854E+02    0.31435E+01    0.49742E+00
   -0.72479E+02   -0.13146E+03    0.45640E+00   -0.34065E+00
    0.31030E+03   -0.16162E+02    0.11371E+01    0.55792E-01
    0.28318E+02   -0.17626E+02    0.25268E+02    0.14026E+01
   -0.24841E+03   -0.37022E+02    0.42835E+00   -0.36820E+00
    0.15643E+03   -0.68146E+02    0.11747E+01    0.69927E-01
    0.10101E+03   -0.20086E+02    0.20003E+01    0.30109E+00
    0.30052E+03   -0.23502E+03    0.97962E+00   -0.89431E-02
    0.12271E+02   -0.16622E+02    0.37033E+01    0.56859E+00
   -0.56569E+03   -0.27736E+03    0.43622E+00   -0.36030E+00
    0.14624E+02   -0.21995E+02    0.16449E+01    0.21615E+00
   -0.10525E+02   -0.10375E+02    0.11788E+01    0.71445E-01
   -0.19243E+02   -0.41112E+02    0.35724E+00   -0.44703E+00
    0.12440E+03   -0.15574E+02    0.79134E+01    0.89837E+00
   -0.37413E+03   -0.23826E+03    0.43817E+00   -0.35836E+00
    0.12769E+03   -0.33821E+02    0.21096E+01    0.32419E+00
    0.12015E+03   -0.25456E+02    0.32668E+01    0.51412E+00
    0.47932E+03   -0.10412E+03    0.11360E+01    0.55386E-01
   -0.29716E+01   -0.55356E+02    0.42168E+00   -0.37502E+00
   -0.10020E+03   -0.20811E+02    0.38583E+00   -0.41360E+00
   -0.55091E+03   -0.12092E+02    0.42723E+00   -0.36933E+00
    0.67930E+03   -0.27762E+03    0.11465E+01    0.59378E-01
   -0.12474E+02   -0.27573E+02    0.37929E+00   -0.42103E+00
   -0.35218E+02   -0.58777E+02    0.38391E+00   -0.41577E+00
    0.24797E+02   -0.16930E+02    0.31701E+02    0.15011E+01
    0.23952E+03   -0.21215E+03    0.92755E+00   -0.32661E-01
   -0.74182E+02   -0.39261E+02    0.37779E+00   -0.42275E+00
   -0.40239E+03   -0.27805E+03    0.43776E+00   -0.35876E+00
    0.13807E+03   -0.94108E+02    0.94380E+00   -0.25122E-01
   -0.44177E+03   -0.14582E+03    0.43249E+00   -0.36402E+00
    0.10456E+03   -0.35727E+02    0.10531E+01    0.22458E-01
   -0.12854E+03   -0.17209E+03    0.46140E+00   -0.33592E+00
   -0.24876E+03   -0.33959E+03    0.46017E+00   -0.33708E+00
   -0.95668E+02   -0.12693E+03    0.44649E+00   -0.35019E+00
    0.25402E+02   -0.25616E+03    0.60488E+00   -0.21833E+00
    0.24186E+02   -0.22942E+02    0.47076E+01    0.67280E+00
    0.18810E+03   -0.18765E+03    0.88232E+00   -0.54373E-01
   -0.48051E+03   -0.12661E+03    0.43169E+00   -0.36483E+00
    0.73283E+02   -0.17756E+02    0.16846E+01    0.22649E+00
    0.40731E+02   -0.20742E+02    0.36046E+01    0.55686E+00
    0.43700E+03   -0.13767E+02    0.11469E+01    0.59510E-01
    0.31443E+02   -0.36805E+02    0.91981E+00   -0.36300E-01
    0.79330E+02   -0.34625E+02    0.53992E+00   -0.26767E+00
   -0.10321E+03   -0.46255E+02    0.39678E+00   -0.40145E+00
    0.17403E+03   -0.88427E+01    0.16582E+01    0.21965E+00
    0.11012E+03   -0.72267E+02    0.85823E+00   -0.66397E-01
   -0.10176E+03   -0.10544E+02    0.38434E+00   -0.41528E+00
   -0.50653E+03   -0.11807E+02    0.42811E+00   -0.36844E+00
   -0.26715E+02   -0.79012E+01    0.45157E+00   -0.34527E+00
    0.14584E+03   -0.62535E+01    0.28177E+01    0.44989E+00
    0.20473E+03   -0.21393E+03    0.88721E+00   -0.51973E-01
   -0.22475E+03   -0.56977E+01    0.42414E+00   -0.37249E+00
    0.10748E+03   -0.16904E+03    0.74065E+00   -0.13039E+00
    0.13305E+03   -0.17140E+03    0.79810E+00   -0.97942E-01
    0.33869E+03   -0.10980E+02    0.11319E+01    0.53799E-01
   -0.72952E+01   -0.26571E+02    0.40117E+00   -0.39668E+00
   -0.13764E+02   -0.19323E+02    0.48196E+00   -0.31699E+00
    0.12285E+03   -0.31395E+02    0.22906E+01    0.35995E+00
    0.29397E+02   -0.23800E+02    0.46597E+01    0.66835E+00
    0.22341E+03   -0.17388E+02    0.12714E+01    0.10429E+00
    0.16779E+02   -0.16677E+02    0.95115E+01    0.97825E+00
    0.62478E+02   -0.26263E+02    0.93123E+00   -0.30943E-01
   -0.20504E+03   -0.52529E+01    0.42089E+00   -0.37583E+00
    0.26864E+02   -0.95479E+02    0.52787E+00   -0.27747E+00
    0.77891E+02   -0.17356E+02    0.10168E+01    0.72567E-02
   -0.18563E+02   -0.88675E+00    0.61200E+00   -0.21325E+00
   -0.14885E+03   -0.33950E+03    0.49183E+00   -0.30819E+00
   -0.42399E+03   -0.10142E+02    0.43073E+00   -0.36579E+00
    0.22280E+02   -0.23669E+02    0.37432E+01    0.57324E+00
    0.26433E+03   -0.21141E+02    0.11747E+01    0.69944E-01
   -0.18772E+03   -0.23413E+03    0.46622E+00   -0.33141E+00
   -0.22497E+03   -0.32643E+03    0.46557E+00   -0.33202E+00
    0.49938E+02   -0.18413E+02    0.32993E+01    0.51842E+00
    0.15440E+03   -0.93689E+02    0.10083E+01    0.36035E-02
   -0.63011E+02   -0.67300E+02    0.39482E+00   -0.40360E+00
   -0.19570E+03   -0.98758E+02    0.43288E+00   -0.36363E+00
    0.40231E+02   -0.13004E+03    0.58202E+00   -0.23506E+00
   -0.46870E+02   -0.56024E+02    0.38013E+00   -0.42007E+00
   -0.14617E+03   -0.12105E+03    0.43847E+00   -0.35806E+00
   -0.85955E+02   -0.36004E+02    0.38319E+00   -0.41659E+00
   -0.17220E+03   -0.11741E+03    0.43740E+00   -0.35912E+00
   -0.12012E+03   -0.12325E+03    0.44065E+00   -0.35591E+00
    0.24874E+02   -0.20135E+02    0.10192E+02    0.10083E+01
    0.81418E+02   -0.16540E+03    0.68092E+00   -0.16690E+00
   -0.26219E+02   -0.16834E+01    0.47616E+00   -0.32225E+00
   -0.24588E+02   -0.46180E+02    0.36151E+00   -0.44188E+00
    0.39105E+02   -0.43389E+02    0.62177E+00   -0.20637E+00
    0.16218E+03   -0.81502E+01    0.19335E+01    0.28634E+00
   -0.37080E+03   -0.18694E+02    0.43137E+00   -0.36515E+00
    0.26247E+03   -0.10747E+03    0.10570E+01    0.24072E-01
    0.11369E+03   -0.31399E+02    0.19036E+01    0.27957E+00
    0.19231E+02   -0.34548E+02    0.90426E+00   -0.43706E-01
    0.91885E+02   -0.54773E+02    0.68686E+00   -0.16313E+00
   -0.16996E+03   -0.50668E+01    0.41264E+00   -0.38443E+00
    0.23786E+02   -0.19028E+02    0.12187E+02    0.10859E+01
   -0.13075E+02   -0.23128E+02    0.41749E+00   -0.37936E+00
    0.28442E+03   -0.10014E+02    0.11533E+01    0.61961E-01
    0.38469E+02   -0.16252E+02    0.14860E+02    0.11720E+01
    0.30839E+02   -0.17726E+02    0.22590E+02    0.13539E+01
    0.62326E+03   -0.22525E+03    0.11448E+01    0.58725E-01
   -0.58860E+02   -0.53790E+02    0.38091E+00   -0.41918E+00
    0.73502E+02   -0.44524E+02    0.52907E+00   -0.27648E+00
    0.49957E+02   -0.22808E+02    0.13176E+01    0.11980E+00
    0.56392E+02   -0.20513E+02    0.19830E+01    0.29733E+00
    0.32889E+03   -0.16521E+02    0.11323E+01    0.53961E-01
    0.64748E+02   -0.39900E+02    0.51767E+00   -0.28595E+00
   -0.14925E+03   -0.23975E+03    0.47750E+00   -0.32103E+00
   -0.28403E+03   -0.27830E+02    0.43084E+00   -0.36568E+00
    0.10990E+03   -0.21471E+02    0.36894E+01    0.56696E+00
   -0.13996E+03   -0.34940E+01    0.40206E+00   -0.39571E+00
   -0.27237E+03   -0.61910E+01    0.43015E+00   -0.36638E+00
    0.15232E+03   -0.12342E+03    0.90898E+00   -0.41445E-01
   -0.10645E+03   -0.53883E+02    0.40167E+00   -0.39613E+00
    0.12060E+03   -0.71213E+02    0.95717E+00   -0.19011E-01
   -0.77594E+02   -0.11669E+02    0.36960E+00   -0.43227E+00
    0.11331E+02   -0.21333E+02    0.11941E+01    0.77038E-01
    0.25538E+03   -0.89844E+01    0.11885E+01    0.75008E-01
    0.52671E+02   -0.29957E+02    0.68931E+00   -0.16159E+00
    0.10610E+03   -0.31232E+02    0.12949E+01    0.11224E+00
    0.58157E+02   -0.12871E+03    0.61747E+00   -0.20939E+00
   -0.46341E+03   -0.22037E+03    0.43460E+00   -0.36191E+00
   -0.70382E+02   -0.20231E+01    0.36440E+00   -0.43842E+00
   -0.63332E+02   -0.18518E+01    0.36136E+00   -0.44206E+00
    0.17082E+03   -0.69199E+01    0.17179E+01    0.23501E+00
    0.13628E+03   -0.11394E+02    0.42208E+01    0.62540E+00
    0.78729E+02   -0.21470E+02    0.66624E+00   -0.17637E+00
    0.23681E+02   -0.26940E+02    0.22939E+01    0.36057E+00
   -0.86219E+02   -0.22932E+01    0.37344E+00   -0.42778E+00
    0.18428E+03   -0.72904E+01    0.15171E+01    0.18102E+00
   -0.21331E+03   -0.65683E+02    0.42745E+00   -0.36912E+00
    0.13869E+03   -0.14809E+02    0.35161E+01    0.54606E+00
    0.12971E+03   -0.58786E+01    0.71374E+01    0.85354E+00
   -0.11600E+03   -0.34344E+01    0.39126E+00   -0.40753E+00
    0.20016E+03   -0.75763E+01    0.13848E+01    0.14140E+00
    0.88624E+02   -0.19748E+02    0.56664E+00   -0.24669E+00
    0.30307E+01   -0.38214E+02    0.44251E+00   -0.35408E+00
   -0.11134E+03   -0.24214E+03    0.49298E+00   -0.30717E+00
   -0.21862E+03   -0.13428E+03    0.44100E+00   -0.35556E+00
   -0.45639E+02   -0.13151E+01    0.36624E+00   -0.43623E+00
   -0.25319E+03   -0.13995E+02    0.42787E+00   -0.36869E+00
    0.22987E+03   -0.83366E+01    0.12532E+01    0.98030E-01
   -0.26002E+02   -0.14317E+02    0.41996E+00   -0.37679E+00
    0.43555E+02   -0.20619E+02    0.27994E+01    0.44707E+00
   -0.17161E+02   -0.54365E+01    0.66866E+00   -0.17479E+00
   -0.72499E+02   -0.24872E+03    0.51455E+00   -0.28858E+00
    0.19361E+03   -0.12546E+03    0.97609E+00   -0.10510E-01
    0.18912E+03   -0.54581E+02    0.12549E+01    0.98611E-01
   -0.42053E+02   -0.17992E+03    0.50851E+00   -0.29370E+00
    0.14443E+03   -0.25938E+02    0.21904E+01    0.34052E+00
    0.48912E+02   -0.12383E+03    0.59452E+00   -0.22583E+00
   -0.39972E+03   -0.25006E+03    0.43706E+00   -0.35946E+00
    0.15072E+03   -0.24930E+02    0.20160E+01    0.30450E+00
    0.12612E+03   -0.38924E+02    0.17031E+01    0.23123E+00
    0.47409E+01   -0.45116E+02    0.45507E+00   -0.34192E+00
    0.56193E+02   -0.50772E+02    0.50434E+00   -0.29728E+00
    0.30106E+03   -0.10620E+02    0.11417E+01    0.57550E-01
    0.61555E+03   -0.33762E+03    0.11387E+01    0.56427E-01
   -0.60054E+02   -0.35458E+01    0.36041E+00   -0.44320E+00
    0.46331E+02   -0.20337E+02    0.22959E+01    0.36096E+00
    0.36149E+02   -0.85619E+02    0.53365E+00   -0.27274E+00
    0.95327E+02   -0.21554E+03    0.70495E+00   -0.15184E+00
   -0.20666E+03   -0.89384E+02    0.43122E+00   -0.36530E+00
   -0.26956E+03   -0.15385E+03    0.44212E+00   -0.35446E+00
    0.20295E+03   -0.24150E+02    0.13434E+01    0.12820E+00
    0.19724E+02   -0.19773E+02    0.59452E+01    0.77417E+00
    0.63653E+03   -0.20129E+03    0.11456E+01    0.59037E-01
    0.55934E+02   -0.99900E+02    0.58610E+00   -0.23203E+00
   -0.92536E+02   -0.14181E+02    0.37880E+00   -0.42159E+00
    0.11435E+03   -0.19457E+02    0.63729E+01    0.80434E+00
    0.39185E+03   -0.12379E+03    0.11006E+01    0.41610E-01
   -0.50246E+03   -0.33815E+03    0.43645E+00   -0.36006E+00
    0.10116E+03   -0.18069E+02    0.29721E+01    0.47306E+00
    0.23530E+02   -0.15084E+02    0.54001E+02    0.17324E+01
    0.46759E+03   -0.14816E+02    0.11510E+01    0.61074E-01
    0.44395E+03   -0.10736E+03    0.11258E+01    0.51476E-01
    0.30200E+02   -0.40123E+02    0.78842E+00   -0.10324E+00
    0.66026E+02   -0.26076E+02    0.92420E+00   -0.34234E-01
   -0.30322E+03   -0.14673E+03    0.43948E+00   -0.35706E+00
    0.32788E+02   -0.23760E+02    0.43368E+01    0.63717E+00
    0.28958E+03   -0.12082E+03    0.10507E+01    0.21475E-01
    0.60386E+02   -0.18414E+02    0.38402E+01    0.58436E+00
   -0.48219E+03   -0.45162E+02    0.42937E+00   -0.36716E+00
    0.10337E+03   -0.25977E+02    0.13685E+01    0.13624E+00
   -0.32398E+03   -0.80397E+01    0.43159E+00   -0.36493E+00
    0.72789E+02   -0.25554E+02    0.79064E+00   -0.10202E+00
    0.69446E+02   -0.25785E+02    0.87841E+00   -0.56303E-01
    0.74697E+02   -0.56994E+02    0.55546E+00   -0.25534E+00
    0.15737E+03   -0.23908E+02    0.18751E+01    0.27303E+00
    0.76095E+02   -0.25197E+02    0.67736E+00   -0.16918E+00
   -0.29317E+03   -0.50455E+02    0.43201E+00   -0.36450E+00
   -0.37037E+03   -0.37490E+02    0.43150E+00   -0.36501E+00
   -0.33910E+03   -0.13699E+03    0.43633E+00   -0.36018E+00
    0.20321E+03   -0.53488E+02    0.12301E+01    0.89933E-01
   -0.35666E+03   -0.27559E+03    0.44128E+00   -0.35528E+00
    0.29420E+02   -0.34571E+02    0.10873E+01    0.36345E-01
    0.11037E+03   -0.19265E+02    0.53886E+01    0.73148E+00
    0.79328E+02   -0.25071E+02    0.58209E+00   -0.23501E+00
    0.13518E+03   -0.59864E+01    0.49202E+01    0.69198E+00
    0.11055E+03   -0.31359E+02    0.16242E+01    0.21063E+00
    0.24235E+03   -0.94265E+01    0.12172E+01    0.85345E-01
   -0.46717E+03   -0.14761E+03    0.43240E+00   -0.36412E+00
   -0.22416E+03   -0.40334E+02    0.42575E+00   -0.37085E+00
    0.82630E+01   -0.20638E+02    0.97775E+00   -0.97709E-02
    0.19190E+03   -0.74192E+01    0.14439E+01    0.15954E+00
    0.13282E+03   -0.38355E+02    0.17860E+01    0.25187E+00
    0.36127E+02   -0.23524E+02    0.35361E+01    0.54853E+00
   -0.40155E+02   -0.17228E+02    0.36211E+00   -0.44116E+00
   -0.32334E+03   -0.39875E+02    0.43201E+00   -0.36451E+00
    0.18201E+03   -0.28413E+02    0.14742E+01    0.16856E+00
    0.31722E+03   -0.11907E+03    0.10657E+01    0.27622E-01
   -0.31906E+02   -0.10361E+01    0.41824E+00   -0.37858E+00
   -0.19561E+03   -0.98893E+01    0.41918E+00   -0.37760E+00
    0.17618E+01   -0.19208E+02    0.81972E+00   -0.86334E-01
    0.28498E+02   -0.64406E+02    0.52606E+00   -0.27896E+00
    0.21580E+03   -0.12454E+03    0.99991E+00   -0.40049E-04
    0.82547E+02   -0.24709E+02    0.51835E+00   -0.28538E+00
    0.26339E+03   -0.12250E+03    0.10356E+01    0.15177E-01
    0.16410E+03   -0.22842E+02    0.17564E+01    0.24463E+00
    0.88977E+02   -0.24409E+02    0.52712E+00   -0.27809E+00
    0.85809E+02   -0.24599E+02    0.49738E+00   -0.30331E+00
   -0.19450E+02   -0.12911E+02    0.53166E+00   -0.27436E+00
    0.19694E+01   -0.19312E+03    0.56046E+00   -0.25146E+00
    0.92179E+02   -0.24026E+02    0.62082E+00   -0.20704E+00
    0.95251E+02   -0.23939E+02    0.79496E+00   -0.99654E-01
    0.42276E+03   -0.21199E+02    0.11437E+01    0.58325E-01
    0.10662E+03   -0.25578E+02    0.17839E+01    0.25136E+00
   -0.23831E+03   -0.60592E+02    0.42931E+00   -0.36723E+00
    0.20925E+03   -0.76770E+01    0.13359E+01    0.12576E+00
    0.79177E+02   -0.22547E+03    0.67555E+00   -0.17034E+00
    0.21775E+03   -0.52404E+02    0.12079E+01    0.82027E-01
    0.93026E+01   -0.16102E+02    0.26372E+01    0.42114E+00
    0.53706E+02   -0.20446E+02    0.18802E+01    0.27421E+00
    0.48448E+03   -0.21627E+03    0.11094E+01    0.45070E-01
    0.25907E+03   -0.24384E+02    0.11829E+01    0.72966E-01
    0.98291E+02   -0.23577E+02    0.10480E+01    0.20375E-01
   -0.56071E+02   -0.33670E+02    0.36176E+00   -0.44158E+00
    0.44605E+02   -0.24644E+02    0.14481E+01    0.16080E+00
    0.20464E+03   -0.19573E+03    0.89823E+00   -0.46614E-01
    0.57730E+02   -0.18320E+02    0.35203E+01    0.54658E+00
    0.21922E+03   -0.80604E+01    0.12926E+01    0.11146E+00
    0.17108E+03   -0.21323E+02    0.16565E+01    0.21918E+00
    0.13076E+03   -0.20726E+02    0.39198E+01    0.59326E+00
   -0.62668E+01   -0.13587E+02    0.11901E+01    0.75569E-01
    0.78292E+02   -0.19943E+02    0.74234E+00   -0.12939E+00
    0.55764E+03   -0.49911E+02    0.11516E+01    0.61314E-01
    0.52327E+02   -0.14755E+03    0.61786E+00   -0.20911E+00
    0.23898E+03   -0.12354E+03    0.10186E+01    0.79954E-02
    0.48319E+01   -0.14547E+02    0.23413E+01    0.36946E+00
    0.56762E+02   -0.29686E+02    0.68943E+00   -0.16151E+00
   -0.40167E+03   -0.15890E+03    0.43374E+00   -0.36277E+00
    0.23320E+03   -0.51255E+02    0.11882E+01    0.74882E-01
    0.46318E+03   -0.13654E+03    0.11216E+01    0.49839E-01
    0.78796E+02   -0.17954E+02    0.84790E+00   -0.71654E-01
    0.14538E+03   -0.37926E+02    0.17347E+01    0.23921E+00
   -0.26581E+03   -0.54961E+02    0.43068E+00   -0.36584E+00
    0.61105E+01   -0.29266E+02    0.51423E+00   -0.28884E+00
    0.34537E+03   -0.11780E+03    0.10806E+01    0.33679E-01
   -0.22337E+02   -0.15968E+02    0.43758E+00   -0.35894E+00
    0.67877E+02   -0.38108E+02    0.53101E+00   -0.27489E+00
    0.13113E+03   -0.14765E+02    0.50000E+01    0.69897E+00
    0.18077E+03   -0.92132E+01    0.15584E+01    0.19269E+00
    0.39310E+03   -0.14202E+03    0.10927E+01    0.38518E-01
   -0.56930E+02   -0.16939E+01    0.36001E+00   -0.44368E+00
    0.34669E+02   -0.17596E+02    0.18792E+02    0.12740E+01
    0.12441E+03   -0.11894E+02    0.10860E+02    0.10358E+01
    0.79752E+02   -0.44095E+02    0.55609E+00   -0.25486E+00
    0.52548E+01   -0.19774E+02    0.88893E+00   -0.51135E-01
   -0.16140E+03   -0.91698E+01    0.41004E+00   -0.38717E+00
    0.24953E+03   -0.49265E+02    0.11707E+01    0.68462E-01
   -0.18665E+03   -0.46364E+01    0.41718E+00   -0.37968E+00
    0.32780E+03   -0.29213E+03    0.99508E+00   -0.21407E-02
    0.20455E+03   -0.96583E+02    0.10681E+01    0.28603E-01
   -0.37073E+03   -0.21307E+03    0.43751E+00   -0.35901E+00
    0.16783E+03   -0.84648E+01    0.17808E+01    0.25062E+00
    0.11706E+03   -0.18562E+02    0.77723E+01    0.89055E+00
   -0.45252E+02   -0.13823E+02    0.36060E+00   -0.44297E+00
    0.42753E+03   -0.13955E+03    0.11085E+01    0.44748E-01
   -0.15406E+03   -0.41029E+01    0.40736E+00   -0.39002E+00
    0.26674E+03   -0.48003E+02    0.11527E+01    0.61728E-01
   -0.44141E+03   -0.41909E+02    0.43050E+00   -0.36602E+00
    0.11308E+03   -0.24760E+02    0.29059E+01    0.46327E+00
    0.52293E+03   -0.16506E+03    0.11295E+01    0.52877E-01
   -0.14652E+02   -0.14537E+03    0.51308E+00   -0.28981E+00
    0.10985E+03   -0.25066E+02    0.23165E+01    0.36482E+00
   -0.14151E+03   -0.32339E+02    0.40829E+00   -0.38904E+00
   -0.38416E+02   -0.14348E+03    0.48551E+00   -0.31381E+00
    0.17633E+01   -0.41940E+02    0.43109E+00   -0.36543E+00
    0.10639E+02   -0.24201E+03    0.58544E+00   -0.23252E+00
   -0.77976E+02   -0.22836E+01    0.36857E+00   -0.43348E+00
    0.84491E+02   -0.36791E+02    0.55571E+00   -0.25515E+00
    0.66530E+03   -0.16742E+02    0.11514E+01    0.61216E-01
    0.58811E+03   -0.32318E+03    0.11335E+01    0.54412E-01
   -0.20837E+03   -0.54137E+02    0.42494E+00   -0.37168E+00
    0.28458E+03   -0.46479E+02    0.11402E+01    0.56979E-01
   -0.52623E+03   -0.48748E+02    0.42813E+00   -0.36842E+00
    0.63549E+02   -0.50899E+02    0.50738E+00   -0.29467E+00
    0.85926E+02   -0.43372E+02    0.59952E+00   -0.22219E+00
   -0.95494E+02   -0.29995E+01    0.37933E+00   -0.42098E+00
    0.35625E+02   -0.49070E+02    0.59038E+00   -0.22887E+00
    0.98288E+02   -0.42519E+02    0.79516E+00   -0.99546E-01
    0.14992E+03   -0.63576E+01    0.24997E+01    0.39789E+00
    0.36072E+03   -0.18162E+03    0.10563E+01    0.23806E-01
    0.12441E+03   -0.99650E+01    0.12429E+02    0.10944E+01
   -0.16474E+01   -0.17519E+02    0.85966E+00   -0.65674E-01
    0.56694E+03   -0.23838E+03    0.11348E+01    0.54932E-01
   -0.81942E+02   -0.45768E+01    0.37106E+00   -0.43056E+00
    0.66634E+01   -0.14514E+02    0.30465E+01    0.48380E+00
   -0.17596E+03   -0.32633E+03    0.48053E+00   -0.31828E+00
   -0.47651E+03   -0.32366E+03    0.43630E+00   -0.36022E+00
    0.92074E+02   -0.43134E+02    0.67324E+00   -0.17183E+00
   -0.36187E+02   -0.24768E+03    0.54414E+00   -0.26429E+00
    0.11629E+03   -0.20605E+02    0.56838E+01    0.75464E+00
    0.10442E+03   -0.42347E+02    0.96318E+00   -0.16290E-01
    0.28191E+03   -0.37118E+02    0.11501E+01    0.60731E-01
    0.71205E+02   -0.15655E+03    0.65437E+00   -0.18417E+00
   -0.10870E+02   -0.29800E+02    0.37224E+00   -0.42917E+00
   -0.21520E+03   -0.11827E+03    0.43764E+00   -0.35888E+00
    0.51920E+03   -0.46446E+02    0.11519E+01    0.61402E-01
    0.24043E+03   -0.24569E+02    0.12189E+01    0.85961E-01
    0.34217E+03   -0.21447E+03    0.10316E+01    0.13527E-01
   -0.21468E+03   -0.10951E+02    0.42268E+00   -0.37399E+00
    0.23612E+03   -0.30175E+02    0.12215E+01    0.86907E-01
   -0.61788E+02   -0.13956E+03    0.46792E+00   -0.32983E+00
    0.13361E+03   -0.13185E+02    0.46102E+01    0.66372E+00
    0.54058E+02   -0.40588E+02    0.52440E+00   -0.28034E+00
   -0.78270E+01   -0.67135E+02    0.43003E+00   -0.36651E+00
    0.18814E+02   -0.62967E+02    0.50842E+00   -0.29378E+00
    0.53968E+03   -0.12781E+03    0.11394E+01    0.56671E-01
    0.34484E+03   -0.17193E+03    0.10482E+01    0.20457E-01
    0.12439E+03   -0.80968E+01    0.13645E+02    0.11350E+01
   -0.44369E+03   -0.23985E+03    0.43510E+00   -0.36142E+00
   -0.34971E+03   -0.20327E+03    0.43892E+00   -0.35762E+00
   -0.19084E+02   -0.65038E+02    0.40637E+00   -0.39108E+00
    0.16865E+03   -0.39165E+02    0.14821E+01    0.17089E+00
   -0.35939E+03   -0.14365E+03    0.43520E+00   -0.36131E+00
   -0.56734E+03   -0.28899E+02    0.42746E+00   -0.36911E+00
    0.14367E+03   -0.51209E+02    0.13973E+01    0.14527E+00
    0.26895E+02   -0.18013E+02    0.22193E+02    0.13462E+01
    0.34033E+02   -0.15473E+02    0.34989E+02    0.15439E+01
   -0.18683E+03   -0.12330E+03    0.43894E+00   -0.35760E+00
    0.45665E+02   -0.17418E+02    0.58325E+01    0.76586E+00
    0.92935E+01   -0.61658E+02    0.47780E+00   -0.32076E+00
    0.11631E+03   -0.24244E+02    0.34354E+01    0.53598E+00
    0.29349E+02   -0.25886E+02    0.31508E+01    0.49842E+00
   -0.32261E+03   -0.15278E+03    0.43854E+00   -0.35799E+00
   -0.40544E+03   -0.19774E+02    0.43104E+00   -0.36549E+00
    0.50982E+01   -0.16808E+02    0.13724E+01    0.13748E+00
    0.37906E+03   -0.28330E+03    0.10465E+01    0.19738E-01
    0.70518E+02   -0.99048E+02    0.62717E+00   -0.20262E+00
   -0.17167E+02   -0.15795E+01    0.65540E+00   -0.18349E+00
    0.54968E+03   -0.25324E+03    0.11283E+01    0.52442E-01
   -0.48381E+03   -0.22811E+02    0.42898E+00   -0.36757E+00
    0.62518E+02   -0.28438E+02    0.78067E+00   -0.10753E+00
   -0.83973E+01   -0.22215E+02    0.45922E+00   -0.33798E+00
   -0.28810E+03   -0.16012E+03    0.44168E+00   -0.35489E+00
    0.52061E+03   -0.14276E+03    0.11337E+01    0.54480E-01
    0.48241E+03   -0.14578E+03    0.11241E+01    0.50791E-01
    0.74540E+02   -0.19336E+02    0.12227E+01    0.87316E-01
    0.63940E+02   -0.16764E+02    0.54228E+01    0.73422E+00
   -0.35085E+02   -0.27523E+02    0.35516E+00   -0.44957E+00
   -0.10535E+02   -0.84905E+01    0.13553E+01    0.13202E+00
   -0.16049E+03   -0.12684E+03    0.44043E+00   -0.35613E+00
    0.72198E+02   -0.30359E+02    0.64147E+00   -0.19282E+00
    0.49869E+03   -0.11309E+03    0.11372E+01    0.55834E-01
    0.59055E+02   -0.17842E+02    0.44423E+01    0.64761E+00
   -0.10540E+02   -0.66035E+01    0.15000E+01    0.17610E+00
   -0.10515E+02   -0.47167E+01    0.14828E+01    0.17110E+00
    0.37090E+03   -0.28231E+02    0.11315E+01    0.53641E-01
   -0.10498E+02   -0.28581E+01    0.12060E+01    0.81332E-01
   -0.85072E+02   -0.13659E+03    0.45539E+00   -0.34161E+00
   -0.20330E+03   -0.75494E+02    0.42820E+00   -0.36835E+00
    0.81044E+02   -0.18825E+02    0.66922E+00   -0.17443E+00
    0.41855E+03   -0.34130E+03    0.10747E+01    0.31277E-01
   -0.13440E+03   -0.13005E+03    0.44263E+00   -0.35396E+00
   -0.95675E+02   -0.25832E+02    0.38490E+00   -0.41466E+00
    0.85436E+02   -0.18969E+02    0.57381E+00   -0.24123E+00
    0.42773E+02   -0.19175E+03    0.61392E+00   -0.21189E+00
   -0.17631E+03   -0.19106E+03    0.45734E+00   -0.33976E+00
    0.51380E+01   -0.58322E+02    0.46113E+00   -0.33618E+00
    0.13562E+03   -0.14221E+03    0.82587E+00   -0.83089E-01
    0.46436E+03   -0.25920E+03    0.10950E+01    0.39428E-01
    0.46471E+03   -0.20469E+03    0.11037E+01    0.42840E-01
   -0.33469E+02   -0.53332E+02    0.37310E+00   -0.42818E+00
    0.87490E+02   -0.12774E+03    0.69134E+00   -0.16031E+00
    0.22077E+03   -0.77506E+02    0.11319E+01    0.53800E-01
