    0.76862E+02   -0.49973E+02    0.13726E+04    0.31375E+01
    0.11087E+03   -0.58440E+02    0.13662E+04    0.31355E+01
    0.15808E+03   -0.18783E+03    0.13974E+04    0.31453E+01
    0.25312E+02   -0.15000E+02    0.65674E+03    0.28174E+01
    0.16018E+03   -0.36566E+02    0.13727E+04    0.31376E+01
    0.10848E+03   -0.12302E+03    0.13947E+04    0.31445E+01
    0.52820E+02   -0.57712E+02    0.13786E+04    0.31394E+01
    0.98317E+02   -0.29518E+02    0.12752E+04    0.31056E+01
   -0.24037E+02   -0.34420E+02    0.13785E+04    0.31394E+01
   -0.40869E+02   -0.23758E+02    0.13906E+04    0.31432E+01
    0.12308E+03   -0.17118E+02    0.12995E+04    0.31138E+01
    0.70350E+02   -0.50613E+02    0.13751E+04    0.31383E+01
    0.28529E+02   -0.16514E+02    0.85486E+03    0.29319E+01
   -0.77830E+02   -0.61494E+02    0.13969E+04    0.31452E+01
   -0.36751E+03   -0.75090E+02    0.13999E+04    0.31461E+01
    0.12485E+03   -0.12834E+02    0.12836E+04    0.31084E+01
    0.40860E+02   -0.22432E+02    0.25169E+03    0.24009E+01
    0.10296E+03   -0.18829E+02    0.92881E+03    0.29679E+01
    0.17105E+03   -0.16549E+03    0.13968E+04    0.31451E+01
   -0.90309E+02   -0.50418E+02    0.13979E+04    0.31455E+01
   -0.27622E+03   -0.19263E+03    0.13998E+04    0.31461E+01
   -0.46111E+02   -0.19813E+02    0.13936E+04    0.31441E+01
   -0.73179E+01   -0.11875E+02    0.13159E+04    0.31192E+01
    0.38872E+02   -0.47080E+02    0.13719E+04    0.31373E+01
    0.38379E+03   -0.11162E+02    0.13993E+04    0.31459E+01
   -0.13250E+01   -0.16070E+02    0.12671E+04    0.31028E+01
   -0.32128E+02   -0.26467E+03    0.13989E+04    0.31458E+01
   -0.65166E+02   -0.55999E+02    0.13963E+04    0.31450E+01
    0.27809E+03   -0.22435E+02    0.13985E+04    0.31457E+01
    0.14200E+03   -0.10166E+02    0.13515E+04    0.31308E+01
    0.11520E+03   -0.27644E+02    0.11934E+04    0.30768E+01
   -0.32659E+03   -0.17289E+03    0.13998E+04    0.31461E+01
    0.46370E+02   -0.22030E+02    0.11960E+03    0.20777E+01
   -0.25188E+02   -0.63425E+01    0.13922E+04    0.31437E+01
   -0.97685E+02   -0.32404E+02    0.13982E+04    0.31456E+01
    0.13039E+03   -0.16215E+02    0.13002E+04    0.31140E+01
    0.22747E+03   -0.14443E+03    0.13973E+04    0.31453E+01
   -0.29604E+02   -0.31302E+02    0.13838E+04    0.31411E+01
   -0.12308E+03   -0.11856E+02    0.13993E+04    0.31459E+01
    0.32908E+02   -0.25675E+02    0.11834E+04    0.30731E+01
    0.16322E+03   -0.10918E+03    0.13929E+04    0.31439E+01
   -0.67540E+00   -0.18528E+02    0.12535E+04    0.30981E+01
    0.11487E+03   -0.10847E+03    0.13909E+04    0.31433E+01
   -0.91967E+01   -0.11813E+02    0.13487E+04    0.31299E+01
    0.17814E+03   -0.25459E+03    0.13985E+04    0.31457E+01
   -0.24177E+02   -0.28166E+02    0.13765E+04    0.31388E+01
    0.66148E+02   -0.28097E+02    0.13700E+04    0.31367E+01
    0.10683E+03   -0.18694E+02    0.90467E+03    0.29565E+01
    0.42963E+03   -0.18070E+03    0.13991E+04    0.31458E+01
   -0.12133E+02   -0.11304E+02    0.13683E+04    0.31362E+01
    0.15711E+03   -0.39932E+02    0.13634E+04    0.31346E+01
    0.60936E+02   -0.31946E+02    0.13679E+04    0.31361E+01
   -0.12814E+03   -0.65863E+02    0.13991E+04    0.31459E+01
    0.17311E+03   -0.21415E+03    0.13979E+04    0.31455E+01
    0.52376E+02   -0.19731E+02    0.99667E+02    0.19986E+01
    0.56804E+02   -0.32318E+02    0.13371E+04    0.31262E+01
    0.86612E+02   -0.13857E+03    0.13964E+04    0.31450E+01
    0.39615E+03   -0.20208E+03    0.13990E+04    0.31458E+01
   -0.12389E+02   -0.76771E+01    0.13487E+04    0.31299E+01
    0.17247E+03   -0.12581E+03    0.13946E+04    0.31445E+01
   -0.34581E+02   -0.16627E+03    0.13986E+04    0.31457E+01
   -0.82821E+02   -0.48374E+02    0.13972E+04    0.31453E+01
    0.39506E+03   -0.18129E+03    0.13990E+04    0.31458E+01
   -0.10785E+03   -0.89541E+02    0.13990E+04    0.31458E+01
   -0.42200E+03   -0.50818E+02    0.13999E+04    0.31461E+01
    0.76233E+02   -0.27252E+02    0.12784E+04    0.31067E+01
   -0.34654E+03   -0.18056E+03    0.13998E+04    0.31461E+01
    0.34125E+03   -0.27365E+03    0.13989E+04    0.31458E+01
    0.12609E+03   -0.10999E+02    0.12608E+04    0.31007E+01
   -0.95420E+02   -0.44813E+02    0.13981E+04    0.31455E+01
   -0.49144E+03   -0.28075E+03    0.13998E+04    0.31461E+01
    0.17751E+03   -0.79818E+02    0.13896E+04    0.31429E+01
    0.56156E+02   -0.10852E+03    0.13927E+04    0.31439E+01
    0.12434E+03   -0.63197E+01    0.12267E+04    0.30887E+01
    0.29797E+03   -0.26961E+03    0.13990E+04    0.31458E+01
   -0.43667E+02   -0.68441E+02    0.13933E+04    0.31440E+01
    0.53364E+02   -0.15102E+02    0.73540E+03    0.28665E+01
   -0.15989E+03   -0.17014E+02    0.13997E+04    0.31460E+01
   -0.16179E+02   -0.16207E+02    0.13739E+04    0.31380E+01
    0.42868E+01   -0.25649E+02    0.12919E+04    0.31112E+01
    0.38701E+03   -0.90310E+02    0.13990E+04    0.31458E+01
    0.82751E+02   -0.26739E+02    0.12841E+04    0.31086E+01
   -0.10454E+02   -0.10832E+01    0.96510E+03    0.29846E+01
    0.17391E+03   -0.36124E+02    0.13782E+04    0.31393E+01
   -0.15220E+03   -0.15233E+03    0.13994E+04    0.31459E+01
   -0.12992E+02   -0.88119E+02    0.13933E+04    0.31440E+01
    0.27164E+02   -0.40612E+02    0.13545E+04    0.31318E+01
    0.63388E+02   -0.55183E+02    0.13783E+04    0.31394E+01
   -0.42131E+03   -0.73609E+02    0.13999E+04    0.31461E+01
   -0.19809E+02   -0.18254E+03    0.13987E+04    0.31457E+01
    0.12259E+02   -0.24642E+02    0.13142E+04    0.31187E+01
    0.10182E+03   -0.16511E+02    0.10483E+04    0.30205E+01
    0.46517E+03   -0.28482E+03    0.13989E+04    0.31458E+01
    0.12490E+03   -0.16533E+02    0.13115E+04    0.31178E+01
    0.25237E+02   -0.13928E+02    0.52420E+03    0.27195E+01
   -0.17311E+02   -0.93391E+01    0.13832E+04    0.31409E+01
   -0.13769E+02   -0.10318E+02    0.13800E+04    0.31399E+01
   -0.12156E+03   -0.59927E+01    0.13994E+04    0.31459E+01
    0.30550E+02   -0.32239E+02    0.13241E+04    0.31219E+01
   -0.15714E+02   -0.34402E+01    0.13865E+04    0.31419E+01
   -0.47484E+02   -0.16513E+02    0.13942E+04    0.31443E+01
   -0.92511E+02   -0.58367E+02    0.13979E+04    0.31455E+01
   -0.24959E+03   -0.28732E+03    0.13996E+04    0.31460E+01
    0.10875E+02   -0.23191E+02    0.12890E+04    0.31102E+01
   -0.50617E+02   -0.75598E+01    0.13962E+04    0.31449E+01
    0.13288E+02   -0.76691E+02    0.13885E+04    0.31425E+01
    0.18282E+03   -0.14483E+03    0.13962E+04    0.31450E+01
    0.83925E+01   -0.67413E+02    0.13825E+04    0.31407E+01
    0.89207E+02   -0.26318E+02    0.12563E+04    0.30991E+01
   -0.84044E+02   -0.16425E+02    0.13986E+04    0.31457E+01
    0.17665E+03   -0.71316E+02    0.13870E+04    0.31421E+01
   -0.23748E+02   -0.41730E+02    0.13809E+04    0.31401E+01
    0.39356E+02   -0.14538E+02    0.13114E+03    0.21177E+01
   -0.55110E+03   -0.53747E+02    0.13998E+04    0.31461E+01
   -0.22283E+03   -0.17008E+03    0.13997E+04    0.31460E+01
   -0.66589E+02   -0.76734E+01    0.13976E+04    0.31454E+01
    0.66604E+03   -0.57550E+02    0.13991E+04    0.31458E+01
    0.62053E+02   -0.69036E+02    0.13858E+04    0.31417E+01
    0.67541E+01   -0.87150E+02    0.13896E+04    0.31429E+01
    0.34027E+02   -0.14326E+02    0.55763E+03    0.27463E+01
    0.12346E+03   -0.24355E+02    0.12753E+04    0.31056E+01
    0.79961E+02   -0.47716E+02    0.13695E+04    0.31366E+01
   -0.19917E+02   -0.71230E+02    0.13922E+04    0.31437E+01
   -0.15166E+02   -0.27881E+02    0.13638E+04    0.31348E+01
    0.26011E+02   -0.17005E+02    0.39129E+03    0.25925E+01
    0.11083E+02   -0.13140E+02    0.10648E+04    0.30273E+01
    0.98420E+02   -0.25501E+02    0.11282E+04    0.30524E+01
   -0.31980E+03   -0.57348E+02    0.13999E+04    0.31461E+01
    0.60112E+02   -0.13922E+03    0.13962E+04    0.31450E+01
    0.14347E+03   -0.21147E+03    0.13980E+04    0.31455E+01
    0.35800E+02   -0.14406E+02    0.65163E+03    0.28140E+01
    0.59173E+02   -0.35797E+02    0.13730E+04    0.31377E+01
    0.14778E+03   -0.73711E+01    0.13672E+04    0.31358E+01
    0.42827E+02   -0.14499E+02    0.58612E+03    0.27680E+01
   -0.38193E+01   -0.11745E+02    0.12758E+04    0.31058E+01
    0.57978E+01   -0.12866E+02    0.10732E+04    0.30307E+01
   -0.19419E+02   -0.25580E+02    0.13706E+04    0.31369E+01
    0.41123E+02   -0.14490E+02    0.69001E+03    0.28389E+01
    0.37551E+02   -0.14444E+02    0.37676E+03    0.25761E+01
   -0.54655E+02   -0.28987E+02    0.13953E+04    0.31447E+01
    0.51592E+02   -0.15025E+02    0.60590E+03    0.27824E+01
    0.92262E+02   -0.46796E+02    0.13500E+04    0.31303E+01
   -0.37798E+02   -0.31395E+02    0.13873E+04    0.31422E+01
    0.75588E+01   -0.12917E+02    0.10467E+04    0.30198E+01
    0.14832E+03   -0.31241E+02    0.13439E+04    0.31284E+01
    0.28737E+02   -0.13980E+02    0.84379E+03    0.29262E+01
    0.18135E+02   -0.13537E+02    0.86904E+03    0.29390E+01
    0.67357E+02   -0.62055E+02    0.13819E+04    0.31405E+01
    0.14467E+03   -0.62562E+02    0.13691E+04    0.31364E+01
   -0.16174E+02   -0.13492E+02    0.13788E+04    0.31395E+01
    0.44564E+02   -0.14652E+02    0.31408E+03    0.24970E+01
    0.70691E+02   -0.54919E+02    0.13785E+04    0.31394E+01
    0.93194E+01   -0.13020E+02    0.10901E+04    0.30375E+01
    0.22837E+01   -0.12649E+02    0.11883E+04    0.30749E+01
    0.14619E+02   -0.13285E+02    0.29382E+03    0.24681E+01
   -0.24061E+01   -0.14077E+02    0.12434E+04    0.30946E+01
   -0.76001E+02   -0.26910E+03    0.13987E+04    0.31457E+01
    0.12848E+02   -0.13242E+02    0.66673E+03    0.28239E+01
    0.74447E+02   -0.16041E+02    0.67319E+03    0.28281E+01
    0.51609E+03   -0.10256E+03    0.13992E+04    0.31459E+01
    0.16381E+02   -0.13379E+02    0.16689E+01    0.22242E+00
   -0.14033E+02   -0.12332E+02    0.13748E+04    0.31382E+01
    0.21673E+02   -0.13796E+02    0.98412E+03    0.29930E+01
    0.75480E+02   -0.62002E+02    0.13781E+04    0.31393E+01
    0.17689E+03   -0.27417E+02    0.13828E+04    0.31408E+01
    0.19894E+02   -0.13661E+02    0.11889E+04    0.30751E+01
    0.10458E+03   -0.45922E+02    0.13357E+04    0.31257E+01
   -0.43416E+02   -0.26950E+02    0.13920E+04    0.31436E+01
    0.23482E+02   -0.13900E+02    0.58344E+03    0.27660E+01
    0.77005E+02   -0.19403E+02    0.42417E+03    0.26275E+01
    0.26974E+02   -0.13946E+02    0.18052E+03    0.22565E+01
    0.86823E+02   -0.16516E+02    0.65067E+03    0.28134E+01
   -0.16490E+03   -0.23568E+02    0.13997E+04    0.31460E+01
    0.13929E+03   -0.53924E+02    0.13527E+04    0.31312E+01
    0.20656E+02   -0.15432E+02    0.11854E+04    0.30739E+01
    0.85000E+02   -0.10816E+03    0.13914E+04    0.31435E+01
    0.64065E+02   -0.15631E+02    0.54086E+03    0.27331E+01
    0.88586E+02   -0.16586E+02    0.48739E+03    0.26879E+01
   -0.12723E+02   -0.12319E+02    0.13639E+04    0.31348E+01
    0.28608E+03   -0.30469E+03    0.13989E+04    0.31458E+01
   -0.11965E+02   -0.13309E+02    0.13653E+04    0.31352E+01
    0.40398E+01   -0.12778E+02    0.11491E+04    0.30604E+01
    0.13413E+03   -0.46813E+02    0.13348E+04    0.31254E+01
   -0.30460E+03   -0.61670E+02    0.13999E+04    0.31461E+01
    0.10695E+03   -0.27519E+02    0.12037E+04    0.30805E+01
   -0.53713E+02   -0.18881E+02    0.13959E+04    0.31449E+01
    0.52458E+00   -0.12551E+02    0.12231E+04    0.30874E+01
    0.85061E+02   -0.16439E+02    0.64942E+03    0.28125E+01
    0.12726E+02   -0.91620E+02    0.13910E+04    0.31433E+01
    0.17312E+01   -0.76052E+02    0.13883E+04    0.31425E+01
    0.55161E+02   -0.15176E+02    0.68153E+03    0.28335E+01
    0.54850E+02   -0.33470E+02    0.13634E+04    0.31346E+01
    0.76195E+02   -0.16134E+02    0.59704E+03    0.27760E+01
    0.56458E+02   -0.22074E+02    0.24509E+03    0.23893E+01
    0.72701E+02   -0.15940E+02    0.42356E+01    0.62692E+00
    0.46994E+01   -0.21586E+02    0.12818E+04    0.31078E+01
    0.30490E+02   -0.14010E+02    0.78752E+03    0.28963E+01
    0.10972E+03   -0.17423E+02    0.96545E+03    0.29847E+01
    0.56928E+02   -0.15168E+02    0.32490E+03    0.25117E+01
    0.10458E+03   -0.20051E+02    0.92983E+03    0.29684E+01
    0.58630E+02   -0.15235E+02    0.50030E+03    0.26992E+01
    0.49831E+02   -0.14926E+02    0.97622E+02    0.19895E+01
    0.10794E+03   -0.17296E+02    0.89190E+03    0.29503E+01
   -0.31080E+03   -0.18615E+03    0.13998E+04    0.31461E+01
    0.16457E+03   -0.36139E+02    0.13744E+04    0.31381E+01
    0.70939E+02   -0.15862E+02    0.40454E+03    0.26070E+01
    0.70960E+01   -0.15562E+02    0.11936E+04    0.30768E+01
   -0.12773E+03   -0.25583E+01    0.13995E+04    0.31460E+01
   -0.46034E+03   -0.54117E+02    0.13999E+04    0.31461E+01
    0.62193E+02   -0.15458E+02    0.69781E+03    0.28437E+01
   -0.59895E+01   -0.85244E+02    0.13928E+04    0.31439E+01
    0.97448E+02   -0.16891E+02    0.12835E+04    0.31084E+01
   -0.15812E+02   -0.11053E+02    0.13803E+04    0.31400E+01
    0.30403E+03   -0.43620E+02    0.13981E+04    0.31456E+01
    0.99126E+02   -0.17009E+02    0.11212E+04    0.30497E+01
   -0.10769E+03   -0.40292E+02    0.13987E+04    0.31457E+01
    0.77991E+02   -0.16184E+02    0.34312E+03    0.25354E+01
    0.83302E+02   -0.16370E+02    0.63210E+03    0.28008E+01
    0.12848E+03   -0.23131E+02    0.12854E+04    0.31090E+01
    0.95727E+02   -0.17033E+02    0.12072E+04    0.30818E+01
   -0.77275E+02   -0.53453E+02    0.13971E+04    0.31452E+01
   -0.24641E+02   -0.66875E+00    0.13950E+04    0.31446E+01
    0.79764E+02   -0.16245E+02    0.82840E+02    0.19182E+01
    0.48075E+02   -0.14826E+02    0.20461E+03    0.23109E+01
   -0.16352E+03   -0.14241E+03    0.13995E+04    0.31460E+01
    0.29070E+03   -0.15186E+03    0.13984E+04    0.31456E+01
    0.64187E+02   -0.18835E+02    0.82909E+03    0.29186E+01
   -0.14722E+02   -0.13497E+02    0.13720E+04    0.31373E+01
    0.10018E+03   -0.28366E+02    0.12284E+04    0.30893E+01
   -0.90682E+01   -0.24595E+02    0.13340E+04    0.31252E+01
    0.60384E+02   -0.15371E+02    0.47537E+03    0.26770E+01
    0.20869E+03   -0.17081E+02    0.13957E+04    0.31448E+01
    0.18323E+03   -0.66907E+02    0.13878E+04    0.31423E+01
    0.12992E+03   -0.44952E+02    0.13391E+04    0.31268E+01
   -0.68021E+01   -0.48550E+02    0.13719E+04    0.31373E+01
    0.90349E+02   -0.16660E+02    0.85236E+03    0.29306E+01
   -0.46485E+02   -0.11020E+02    0.13950E+04    0.31446E+01
    0.12536E+03   -0.24636E+02    0.12786E+04    0.31067E+01
   -0.32038E+02   -0.45028E+02    0.13881E+04    0.31424E+01
   -0.17045E+02   -0.14777E+02    0.13765E+04    0.31388E+01
    0.12589E+03   -0.18780E+02    0.12939E+04    0.31119E+01
    0.59909E+02   -0.57112E+02    0.13831E+04    0.31409E+01
    0.21359E+02   -0.22307E+02    0.64519E+03    0.28097E+01
    0.11181E+01   -0.35741E+02    0.13503E+04    0.31304E+01
    0.32246E+02   -0.14140E+02    0.49735E+02    0.16967E+01
    0.14056E+03   -0.70965E+01    0.13567E+04    0.31325E+01
    0.81544E+02   -0.16291E+02    0.43627E+03    0.26398E+01
    0.46321E+02   -0.14736E+02    0.58536E+03    0.27674E+01
   -0.13585E+02   -0.33149E+01    0.13691E+04    0.31364E+01
   -0.11710E+03   -0.17986E+03    0.13993E+04    0.31459E+01
    0.65428E+02   -0.12294E+03    0.13946E+04    0.31445E+01
   -0.10537E+03   -0.22817E+01    0.13992E+04    0.31459E+01
   -0.17257E+03   -0.24555E+02    0.13997E+04    0.31460E+01
    0.14666E+03   -0.10787E+03    0.13931E+04    0.31440E+01
    0.79981E+02   -0.64197E+02    0.13792E+04    0.31396E+01
    0.11336E+03   -0.26778E+02    0.11994E+04    0.30790E+01
    0.15938E+03   -0.12087E+02    0.13797E+04    0.31398E+01
   -0.34726E+01   -0.30594E+02    0.13447E+04    0.31286E+01
   -0.65689E+00   -0.50722E+02    0.13770E+04    0.31389E+01
    0.39419E+02   -0.25323E+02    0.36110E+03    0.25576E+01
   -0.22544E+03   -0.10705E+03    0.13998E+04    0.31461E+01
   -0.15465E+02   -0.23408E+02    0.13634E+04    0.31346E+01
    0.24164E+01   -0.24255E+02    0.13218E+04    0.31212E+01
    0.92107E+02   -0.16813E+02    0.88130E+03    0.29451E+01
   -0.40322E+00   -0.26959E+02    0.13226E+04    0.31214E+01
   -0.35525E+00   -0.15381E+02    0.12668E+04    0.31027E+01
    0.13928E+03   -0.59885E+02    0.13655E+04    0.31353E+01
    0.13572E+03   -0.16287E+02    0.13314E+04    0.31243E+01
    0.41870E+02   -0.49612E+02    0.13735E+04    0.31378E+01
    0.41536E+03   -0.23060E+03    0.13992E+04    0.31459E+01
   -0.25938E+02   -0.31286E+02    0.13821E+04    0.31405E+01
   -0.15827E+02   -0.19523E+02    0.13684E+04    0.31362E+01
    0.11856E+03   -0.17487E+02    0.12621E+04    0.31011E+01
    0.93900E+02   -0.16996E+02    0.87586E+03    0.29424E+01
    0.51576E+03   -0.83890E+02    0.13993E+04    0.31459E+01
   -0.12355E+01   -0.12446E+02    0.12412E+04    0.30938E+01
   -0.92933E+02   -0.92591E+02    0.13985E+04    0.31457E+01
    0.13343E+03   -0.18584E+03    0.13975E+04    0.31454E+01
   -0.53753E+02   -0.64803E+01    0.13966E+04    0.31451E+01
    0.11865E+03   -0.26931E+02    0.12196E+04    0.30862E+01
   -0.52532E+02   -0.12911E+02    0.13956E+04    0.31447E+01
    0.11677E+03   -0.45797E+02    0.13223E+04    0.31213E+01
   -0.23323E+02   -0.18044E+02    0.13830E+04    0.31408E+01
   -0.24873E+03   -0.26316E+03    0.13996E+04    0.31460E+01
    0.26349E+03   -0.29944E+03    0.13988E+04    0.31458E+01
   -0.36888E+02   -0.38846E+02    0.13897E+04    0.31429E+01
    0.13449E+03   -0.51576E+02    0.13521E+04    0.31310E+01
    0.12566E+03   -0.21473E+02    0.12796E+04    0.31071E+01
    0.11679E+03   -0.17479E+02    0.12253E+04    0.30882E+01
    0.10449E+03   -0.14006E+03    0.13953E+04    0.31447E+01
   -0.18970E+02   -0.17853E+02    0.13780E+04    0.31393E+01
   -0.39647E+03   -0.13860E+03    0.13998E+04    0.31461E+01
   -0.47537E+03   -0.88134E+02    0.13999E+04    0.31461E+01
   -0.22819E+03   -0.25355E+03    0.13996E+04    0.31460E+01
   -0.52626E+03   -0.25434E+03    0.13998E+04    0.31461E+01
    0.20497E+03   -0.14383E+03    0.13972E+04    0.31453E+01
    0.27157E+03   -0.25681E+02    0.13985E+04    0.31457E+01
    0.33143E+03   -0.14418E+03    0.13986E+04    0.31457E+01
   -0.19553E+03   -0.19790E+02    0.13998E+04    0.31461E+01
    0.14388E+03   -0.92979E+01    0.13558E+04    0.31322E+01
   -0.20719E+02   -0.33921E+02    0.13781E+04    0.31393E+01
   -0.25883E+02   -0.38289E+02    0.13816E+04    0.31404E+01
    0.35193E+02   -0.28355E+02    0.12812E+04    0.31076E+01
    0.24494E+02   -0.15637E+02    0.54133E+03    0.27335E+01
    0.57599E+03   -0.60771E+02    0.13992E+04    0.31459E+01
    0.13882E+03   -0.93973E+01    0.13406E+04    0.31273E+01
   -0.24448E+03   -0.89467E+02    0.13998E+04    0.31461E+01
    0.69688E+02   -0.27753E+02    0.13668E+04    0.31357E+01
   -0.26682E+03   -0.13735E+03    0.13998E+04    0.31461E+01
    0.79849E+02   -0.12193E+03    0.13954E+04    0.31447E+01
   -0.20958E+02   -0.28094E+02    0.13739E+04    0.31379E+01
    0.12035E+03   -0.17635E+02    0.12754E+04    0.31056E+01
    0.12212E+03   -0.25877E+02    0.12516E+04    0.30975E+01
    0.78413E+02   -0.29825E+02    0.13620E+04    0.31342E+01
    0.16478E+03   -0.13013E+02    0.13829E+04    0.31408E+01
    0.44527E+02   -0.15752E+02    0.44595E+03    0.26493E+01
    0.30625E+02   -0.16563E+02    0.83694E+03    0.29227E+01
    0.68311E+02   -0.15170E+02    0.55977E+02    0.17480E+01
    0.34603E+03   -0.15300E+03    0.13988E+04    0.31457E+01
   -0.32713E+02   -0.41167E+02    0.13895E+04    0.31429E+01
   -0.33858E+03   -0.23844E+03    0.13998E+04    0.31461E+01
    0.11148E+03   -0.17592E+02    0.94761E+03    0.29766E+01
   -0.87563E+02   -0.15092E+03    0.13988E+04    0.31457E+01
    0.58815E+03   -0.24631E+03    0.13991E+04    0.31458E+01
   -0.97694E+02   -0.27655E+03    0.13990E+04    0.31458E+01
    0.22404E+02   -0.19798E+02    0.31578E+03    0.24994E+01
    0.13125E+03   -0.17667E+02    0.13136E+04    0.31185E+01
   -0.49882E+02   -0.10467E+02    0.13959E+04    0.31449E+01
    0.59446E+02   -0.61565E+02    0.13848E+04    0.31414E+01
    0.51569E+02   -0.16105E+02    0.41964E+03    0.26229E+01
   -0.30954E+03   -0.30281E+02    0.13999E+04    0.31461E+01
   -0.19530E+03   -0.50488E+02    0.13997E+04    0.31460E+01
   -0.45081E+02   -0.34204E+02    0.13934E+04    0.31441E+01
   -0.81748E+02   -0.90062E+01    0.13985E+04    0.31457E+01
    0.18080E+02   -0.14699E+02    0.91199E+03    0.29600E+01
   -0.14885E+02   -0.15937E+03    0.13980E+04    0.31455E+01
    0.83263E+02   -0.17401E+02    0.39092E+03    0.25921E+01
    0.12775E+02   -0.14326E+02    0.76197E+03    0.28819E+01
   -0.23429E+03   -0.21999E+02    0.13999E+04    0.31461E+01
   -0.63075E+02   -0.93374E+01    0.13975E+04    0.31453E+01
    0.14850E+03   -0.44672E+02    0.13672E+04    0.31358E+01
    0.79754E+02   -0.17336E+02    0.14064E+03    0.21481E+01
   -0.25407E+01   -0.15331E+02    0.12619E+04    0.31010E+01
    0.10090E+03   -0.17081E+02    0.10650E+04    0.30273E+01
    0.48858E+02   -0.20393E+02    0.11014E+03    0.20419E+01
    0.43639E+02   -0.22087E+02    0.52348E+03    0.27189E+01
    0.31751E+03   -0.15271E+03    0.13987E+04    0.31457E+01
    0.13393E+03   -0.16280E+02    0.13077E+04    0.31165E+01
   -0.35229E+03   -0.62401E+02    0.13999E+04    0.31461E+01
    0.54623E+02   -0.35960E+02    0.13729E+04    0.31377E+01
    0.16778E+03   -0.11599E+02    0.13854E+04    0.31416E+01
    0.12769E+03   -0.98480E+01    0.12774E+04    0.31063E+01
    0.13889E+03   -0.34015E+02    0.13319E+04    0.31245E+01
   -0.16756E+02   -0.12171E+02    0.13786E+04    0.31394E+01
   -0.10104E+03   -0.15724E+03    0.13989E+04    0.31458E+01
    0.13305E+03   -0.10536E+02    0.13184E+04    0.31200E+01
    0.11696E+03   -0.12862E+03    0.13948E+04    0.31445E+01
    0.41540E+03   -0.85237E+02    0.13993E+04    0.31459E+01
   -0.16608E+02   -0.25673E+02    0.13687E+04    0.31363E+01
    0.11329E+03   -0.17677E+02    0.10224E+04    0.30096E+01
   -0.96650E+02   -0.34193E+03    0.13986E+04    0.31457E+01
    0.21706E+01   -0.13888E+02    0.12281E+04    0.30892E+01
    0.69169E+02   -0.15718E+02    0.13373E+02    0.11262E+01
    0.19034E+03   -0.70704E+02    0.13915E+04    0.31435E+01
    0.63732E+03   -0.32557E+03    0.13990E+04    0.31458E+01
    0.11506E+03   -0.17604E+02    0.11726E+04    0.30691E+01
    0.61426E+01   -0.24754E+02    0.13381E+04    0.31265E+01
    0.10271E+03   -0.17113E+02    0.90858E+03    0.29584E+01
    0.96833E+02   -0.28386E+02    0.12670E+04    0.31028E+01
    0.79473E+02   -0.26791E+02    0.12817E+04    0.31078E+01
    0.12607E+03   -0.16460E+02    0.12990E+04    0.31136E+01
    0.13051E+03   -0.10837E+03    0.13918E+04    0.31436E+01
   -0.16748E+02   -0.21465E+02    0.13683E+04    0.31362E+01
    0.38234E+03   -0.34348E+02    0.13993E+04    0.31459E+01
   -0.16991E+02   -0.17811E+02    0.13709E+04    0.31370E+01
    0.72949E+02   -0.27299E+02    0.13519E+04    0.31309E+01
    0.14052E+03   -0.89784E+01    0.13543E+04    0.31317E+01
   -0.21985E+03   -0.93158E+02    0.13998E+04    0.31461E+01
   -0.93770E+01   -0.73997E+02    0.13893E+04    0.31428E+01
    0.13041E+03   -0.95415E+01    0.13095E+04    0.31171E+01
    0.25201E+03   -0.14373E+03    0.13979E+04    0.31455E+01
    0.85994E+02   -0.26523E+02    0.12915E+04    0.31111E+01
    0.48010E+02   -0.15891E+02    0.30939E+03    0.24905E+01
    0.34404E+03   -0.23571E+03    0.13989E+04    0.31458E+01
    0.91658E+02   -0.58947E+02    0.13715E+04    0.31372E+01
    0.19407E+03   -0.15066E+03    0.13969E+04    0.31452E+01
    0.25060E+03   -0.70222E+02    0.13971E+04    0.31452E+01
    0.23444E+02   -0.29060E+02    0.12563E+04    0.30991E+01
   -0.52604E+03   -0.23899E+02    0.13998E+04    0.31461E+01
   -0.14108E+03   -0.29111E+03    0.13991E+04    0.31459E+01
    0.26467E+03   -0.15116E+03    0.13982E+04    0.31456E+01
   -0.62359E+01   -0.31399E+02    0.13388E+04    0.31267E+01
   -0.20264E+02   -0.56226E+01    0.13917E+04    0.31435E+01
    0.19120E+03   -0.24190E+03    0.13986E+04    0.31457E+01
   -0.52459E+03   -0.32635E+03    0.13998E+04    0.31461E+01
    0.13943E+03   -0.72437E+02    0.13788E+04    0.31395E+01
    0.21895E+03   -0.68883E+02    0.13960E+04    0.31449E+01
    0.29325E+03   -0.20074E+03    0.13984E+04    0.31456E+01
    0.12812E+03   -0.17593E+02    0.13031E+04    0.31150E+01
    0.10363E+03   -0.28075E+02    0.11965E+04    0.30779E+01
   -0.20074E+02   -0.53082E+02    0.13865E+04    0.31419E+01
    0.33880E+03   -0.34106E+02    0.13990E+04    0.31458E+01
    0.12626E+03   -0.26692E+02    0.12941E+04    0.31120E+01
   -0.12978E+01   -0.13557E+02    0.12502E+04    0.30970E+01
    0.44575E+03   -0.30187E+03    0.13991E+04    0.31458E+01
    0.44400E+03   -0.32660E+03    0.13990E+04    0.31458E+01
    0.14188E+03   -0.31803E+02    0.13279E+04    0.31232E+01
