   -0.30399E+02   -0.72961E+01    0.19798E-05   -0.57034E+01
    0.11130E+03   -0.23941E+02    0.25873E-03   -0.35872E+01
    0.10809E+03   -0.24360E+02    0.54119E-03   -0.32667E+01
    0.64256E+02   -0.25173E+02    0.34852E-02   -0.24578E+01
    0.51004E+03   -0.28110E+03    0.51541E-07   -0.72878E+01
   -0.45876E+03   -0.19539E+03    0.64915E-09   -0.91877E+01
    0.93654E+02   -0.23030E+02    0.35986E-02   -0.24439E+01
    0.93900E+02   -0.30196E+02    0.35979E-03   -0.34440E+01
    0.79063E+02   -0.19213E+02    0.21596E-02   -0.26656E+01
    0.14622E+03   -0.14971E+03    0.13383E-05   -0.58734E+01
    0.96644E+02   -0.22837E+02    0.39799E-02   -0.24001E+01
   -0.20416E+02   -0.31338E+01    0.88695E-06   -0.60521E+01
    0.44896E+02   -0.19679E+02    0.42040E-02   -0.23763E+01
    0.48085E+02   -0.67246E+02    0.61350E-04   -0.42122E+01
    0.38254E+02   -0.17585E+02    0.17217E-02   -0.27640E+01
   -0.11427E+03   -0.83019E+02    0.31800E-06   -0.64976E+01
    0.90499E+02   -0.23257E+02    0.39499E-02   -0.24034E+01
    0.47600E+02   -0.19539E+02    0.40637E-02   -0.23911E+01
    0.16963E+03   -0.67501E+02    0.14578E-05   -0.58363E+01
   -0.23323E+02   -0.65906E+01    0.32088E-05   -0.54937E+01
    0.77608E+02   -0.24135E+02    0.28329E-02   -0.25478E+01
    0.76602E+02   -0.42522E+02    0.28379E-03   -0.35470E+01
    0.52675E+02   -0.25252E+02    0.28636E-02   -0.25431E+01
   -0.68427E+01   -0.54054E+02    0.70707E-04   -0.41505E+01
    0.74353E+02   -0.24379E+02    0.31628E-02   -0.24999E+01
    0.71051E+02   -0.24696E+02    0.28259E-02   -0.25488E+01
    0.80812E+02   -0.23905E+02    0.33523E-02   -0.24747E+01
    0.67700E+02   -0.24942E+02    0.31358E-02   -0.25037E+01
    0.87349E+02   -0.23608E+02    0.31830E-02   -0.24972E+01
    0.84093E+02   -0.23664E+02    0.37977E-02   -0.24205E+01
    0.39270E+02   -0.18397E+02    0.35090E-02   -0.24548E+01
    0.15206E+03   -0.75733E+01    0.45810E-06   -0.63390E+01
    0.14794E+03   -0.12730E+02    0.58192E-06   -0.62351E+01
    0.18678E+03   -0.17210E+03    0.38763E-06   -0.64116E+01
    0.12133E+03   -0.29615E+02    0.30065E-04   -0.45219E+01
    0.25714E+02   -0.25936E+02    0.16676E-02   -0.27779E+01
   -0.12598E+03   -0.15494E+03    0.62034E-07   -0.72074E+01
    0.48534E+02   -0.39465E+02    0.70747E-03   -0.31503E+01
    0.53748E+03   -0.32393E+03    0.61505E-07   -0.72111E+01
    0.92819E+02   -0.18821E+02    0.46122E-02   -0.23361E+01
    0.96972E+02   -0.35701E+02    0.22406E-03   -0.36496E+01
   -0.37538E+03   -0.29084E+03    0.12798E-09   -0.98929E+01
    0.34436E+02   -0.22644E+02    0.34115E-02   -0.24671E+01
    0.17565E+03   -0.55504E+02    0.11773E-05   -0.59291E+01
    0.55012E+02   -0.19689E+02    0.91387E-02   -0.20391E+01
    0.13672E+03   -0.85293E+02    0.64680E-05   -0.51892E+01
    0.14389E+03   -0.46444E+02    0.21559E-05   -0.56664E+01
    0.37723E+02   -0.22519E+02    0.25791E-02   -0.25885E+01
    0.12102E+03   -0.22216E+02    0.41995E-04   -0.43768E+01
    0.34469E+03   -0.10118E+03    0.37289E-07   -0.74284E+01
    0.10226E+03   -0.20023E+02    0.16176E-02   -0.27911E+01
    0.13089E+03   -0.11977E+02    0.68365E-05   -0.51652E+01
   -0.16764E+03   -0.22541E+03    0.45954E-08   -0.83377E+01
   -0.14507E+02   -0.13641E+01    0.32051E-06   -0.64942E+01
    0.54697E+02   -0.28534E+02    0.20731E-02   -0.26834E+01
    0.21167E+02   -0.18997E+02    0.16883E-02   -0.27726E+01
    0.10134E+03   -0.40563E+02    0.13266E-03   -0.38772E+01
    0.12721E+03   -0.58951E+01    0.17362E-04   -0.47604E+01
    0.66342E+03   -0.10354E+03    0.62273E-07   -0.72057E+01
   -0.12296E+02   -0.20986E+02    0.73733E-04   -0.41323E+01
    0.13234E+03   -0.59072E+01    0.43401E-05   -0.53625E+01
   -0.14547E+02   -0.27168E+01    0.17359E-05   -0.57605E+01
   -0.55029E+03   -0.15109E+03    0.70854E-09   -0.91496E+01
   -0.75975E+01   -0.15594E+02    0.75874E-04   -0.41199E+01
    0.15597E+01   -0.20797E+02    0.61994E-03   -0.32076E+01
   -0.92077E+02   -0.11352E+03    0.63700E-06   -0.61959E+01
   -0.14342E+03   -0.10526E+03    0.16776E-06   -0.67753E+01
    0.82775E+02   -0.41866E+02    0.31676E-03   -0.34993E+01
    0.42975E+03   -0.79591E+02    0.13295E-07   -0.78763E+01
    0.33040E+03   -0.76932E+02    0.55298E-07   -0.72573E+01
    0.10787E+03   -0.33906E+03    0.10085E-06   -0.69963E+01
    0.14887E+03   -0.79103E+02    0.30438E-05   -0.55166E+01
    0.95136E+02   -0.40972E+02    0.23786E-03   -0.36237E+01
    0.28759E+03   -0.32743E+03    0.41307E-07   -0.73840E+01
   -0.63176E+02   -0.13674E+02    0.80695E-06   -0.60932E+01
   -0.12944E+03   -0.22941E+03    0.11271E-07   -0.79480E+01
    0.10732E+03   -0.40451E+02    0.64324E-04   -0.41916E+01
    0.70659E+02   -0.31763E+02    0.76490E-03   -0.31164E+01
   -0.41016E+02   -0.40792E+02    0.80099E-05   -0.50964E+01
    0.14556E+03   -0.16445E+03    0.51137E-06   -0.62913E+01
   -0.29879E+03   -0.12717E+03    0.19712E-08   -0.87053E+01
    0.11240E+03   -0.21242E+02    0.20730E-03   -0.36834E+01
   -0.56309E+03   -0.75267E+02    0.97737E-09   -0.90099E+01
    0.31021E+03   -0.33882E+03    0.91765E-07   -0.70373E+01
   -0.91499E+02   -0.23352E+03    0.35052E-07   -0.74553E+01
   -0.52918E+02   -0.23915E+03    0.76329E-07   -0.71173E+01
   -0.19923E+03   -0.33977E+03    0.95628E-08   -0.80194E+01
   -0.41679E+02   -0.14143E+02    0.29764E-05   -0.55263E+01
    0.58725E+02   -0.28435E+02    0.22472E-02   -0.26484E+01
   -0.17495E+02   -0.21811E+03    0.67835E-07   -0.71685E+01
   -0.14479E+03   -0.63181E+02    0.87216E-07   -0.70594E+01
    0.88924E+02   -0.41365E+02    0.26294E-03   -0.35801E+01
   -0.29795E+03   -0.33855E+03    0.46536E-09   -0.93322E+01
    0.59919E+02   -0.48773E+02    0.25759E-03   -0.35891E+01
   -0.28026E+02   -0.10146E+01    0.14107E-05   -0.58506E+01
   -0.62511E+01   -0.21694E+02    0.28639E-03   -0.35430E+01
    0.14207E+03   -0.62290E+01    0.13880E-05   -0.58576E+01
    0.67750E+03   -0.79161E+02    0.68965E-07   -0.71614E+01
   -0.18153E+03   -0.93479E+02    0.52661E-07   -0.72785E+01
    0.37133E+02   -0.17667E+02    0.17988E-02   -0.27450E+01
   -0.13315E+02   -0.67132E+00    0.10921E-04   -0.49617E+01
    0.18465E+03   -0.33610E+02    0.40630E-06   -0.63912E+01
    0.96807E+02   -0.81946E+02    0.14347E-04   -0.48432E+01
    0.10164E+03   -0.25201E+02    0.10727E-02   -0.29695E+01
    0.33445E+02   -0.31622E+02    0.13664E-02   -0.28644E+01
    0.24032E+02   -0.21468E+02    0.80940E-03   -0.30918E+01
   -0.19013E+03   -0.70682E+02    0.41407E-07   -0.73829E+01
    0.63340E+02   -0.95257E+02    0.19605E-04   -0.47076E+01
    0.12596E+03   -0.13124E+02    0.70307E-05   -0.51530E+01
   -0.51326E+02   -0.44962E+02    0.79224E-05   -0.51011E+01
    0.11778E+03   -0.23051E+02    0.98280E-04   -0.40075E+01
   -0.50735E+03   -0.12654E+03    0.56598E-09   -0.92472E+01
   -0.60959E+02   -0.28702E+03    0.46965E-07   -0.73282E+01
   -0.19265E+03   -0.18921E+03    0.39925E-08   -0.83988E+01
    0.23981E+02   -0.60883E+02    0.18033E-03   -0.37439E+01
   -0.15792E+02   -0.69275E+00    0.31362E-06   -0.65036E+01
   -0.33916E+02   -0.22643E+01    0.14204E-05   -0.58476E+01
    0.61797E+01   -0.33718E+03    0.17479E-06   -0.67575E+01
    0.67074E+02   -0.48779E+02    0.17230E-03   -0.37637E+01
    0.37146E+03   -0.16837E+02    0.12807E-07   -0.78925E+01
    0.73355E+02   -0.19208E+02    0.28200E-02   -0.25498E+01
    0.47925E+03   -0.83919E+02    0.28193E-07   -0.75499E+01
   -0.44281E+03   -0.21146E+02    0.54817E-09   -0.92611E+01
    0.52830E+02   -0.17662E+02    0.40135E-02   -0.23965E+01
   -0.21579E+02   -0.75265E+00    0.82143E-06   -0.60854E+01
    0.20604E+03   -0.33544E+03    0.12824E-06   -0.68920E+01
   -0.20629E+03   -0.22145E+03    0.16999E-08   -0.87696E+01
    0.37272E+02   -0.28259E+02    0.86884E-03   -0.30611E+01
    0.21572E+02   -0.32841E+02    0.80929E-03   -0.30919E+01
    0.57812E+03   -0.16651E+02    0.30687E-07   -0.75130E+01
   -0.12813E+02   -0.62631E+02    0.56711E-04   -0.42463E+01
    0.14509E+02   -0.59608E+02    0.12695E-03   -0.38964E+01
    0.36757E+02   -0.16310E+02    0.21461E-02   -0.26683E+01
    0.13253E+03   -0.11842E+02    0.50130E-05   -0.52999E+01
   -0.48301E+02   -0.28747E+01    0.82260E-06   -0.60848E+01
    0.77664E+02   -0.54308E+02    0.10384E-03   -0.39837E+01
   -0.22052E+02   -0.53616E+01    0.13776E-05   -0.58609E+01
   -0.46336E+03   -0.11005E+02    0.54734E-09   -0.92617E+01
    0.95404E+02   -0.14581E+03    0.23381E-05   -0.56311E+01
    0.66465E+03   -0.20252E+03    0.53482E-07   -0.72718E+01
    0.93687E+02   -0.12366E+03    0.26718E-05   -0.55732E+01
    0.62301E+03   -0.17851E+03    0.38626E-07   -0.74131E+01
   -0.56478E+03   -0.17647E+03    0.65696E-09   -0.91825E+01
   -0.79469E+02   -0.11019E+03    0.62281E-06   -0.62056E+01
   -0.26289E+03   -0.40247E+02    0.59442E-08   -0.82259E+01
    0.14361E+03   -0.13712E+02    0.17403E-05   -0.57594E+01
    0.59907E+03   -0.28210E+02    0.29528E-07   -0.75298E+01
    0.67895E+03   -0.17852E+03    0.55169E-07   -0.72583E+01
    0.75821E+02   -0.73803E+02    0.70180E-04   -0.41538E+01
   -0.67720E+02   -0.14943E+02    0.84895E-06   -0.60711E+01
   -0.36767E+02   -0.24018E+02    0.12988E-04   -0.48864E+01
    0.25121E+02   -0.37834E+02    0.73801E-03   -0.31319E+01
    0.26338E+03   -0.34154E+03    0.54459E-07   -0.72639E+01
    0.10217E+03   -0.31820E+02    0.23862E-03   -0.36223E+01
    0.95371E+00   -0.11066E+03    0.13354E-05   -0.58744E+01
   -0.40650E+02   -0.13029E+01    0.10891E-05   -0.59629E+01
    0.15447E+03   -0.64557E+01    0.36634E-06   -0.64361E+01
    0.70889E+02   -0.14414E+03    0.12277E-05   -0.59109E+01
   -0.56484E+03   -0.12588E+03    0.71965E-09   -0.91429E+01
    0.14106E+03   -0.21383E+02    0.65693E-05   -0.51825E+01
   -0.11600E+03   -0.54768E+02    0.31134E-06   -0.65068E+01
    0.33032E+02   -0.16044E+02    0.24281E-02   -0.26147E+01
    0.77692E+02   -0.94751E+02    0.14998E-04   -0.48240E+01
    0.12392E+03   -0.21167E+02    0.22426E-04   -0.46492E+01
    0.46186E+03   -0.11563E+03    0.30057E-07   -0.75221E+01
    0.46414E+03   -0.33824E+03    0.82728E-07   -0.70823E+01
    0.62091E+03   -0.16799E+02    0.33516E-07   -0.74747E+01
   -0.40172E+00   -0.59625E+02    0.10902E-03   -0.39625E+01
   -0.34945E+03   -0.33577E+03    0.86850E-10   -0.10061E+02
    0.13829E+02   -0.16345E+02    0.14568E-02   -0.28366E+01
    0.13698E+03   -0.18143E+02    0.28371E-05   -0.55471E+01
   -0.26457E+03   -0.14957E+02    0.33882E-08   -0.84700E+01
    0.38224E+02   -0.31944E+02    0.16597E-02   -0.27800E+01
    0.13096E+03   -0.76885E+01    0.27832E-05   -0.55555E+01
   -0.33562E+01   -0.17725E+02    0.24740E-03   -0.36066E+01
    0.98637E+02   -0.20171E+02    0.18498E-02   -0.27329E+01
    0.21395E+03   -0.82907E+02    0.19352E-06   -0.67133E+01
   -0.25713E+02   -0.13730E+03    0.96030E-06   -0.60176E+01
   -0.11909E+03   -0.63695E+02    0.36319E-06   -0.64399E+01
    0.53735E+03   -0.58661E+02    0.21509E-07   -0.76674E+01
    0.11030E+02   -0.29888E+02    0.77049E-03   -0.31132E+01
    0.15257E+03   -0.37907E+02    0.20456E-05   -0.56892E+01
    0.67912E+03   -0.12896E+03    0.54541E-07   -0.72633E+01
   -0.63877E+02   -0.84268E+02    0.21497E-05   -0.56676E+01
   -0.33419E+03   -0.11796E+03    0.10583E-08   -0.89754E+01
   -0.35362E+03   -0.44792E+02    0.10209E-08   -0.89910E+01
    0.91697E+02   -0.29460E+02    0.70571E-03   -0.31514E+01
    0.48355E+03   -0.24531E+02    0.23727E-07   -0.76248E+01
    0.11327E+03   -0.39795E+02    0.56122E-04   -0.42509E+01
   -0.17725E+03   -0.34130E+02    0.28119E-07   -0.75510E+01
    0.38869E+02   -0.29497E+02    0.13920E-02   -0.28564E+01
    0.10943E+03   -0.33014E+02    0.48109E-04   -0.43178E+01
    0.18289E+03   -0.19865E+02    0.13168E-06   -0.68805E+01
    0.66191E+02   -0.16377E+02    0.13709E-02   -0.28630E+01
   -0.99384E+02   -0.19875E+03    0.22720E-07   -0.76436E+01
   -0.41393E+02   -0.89487E+01    0.15161E-05   -0.58193E+01
    0.55847E+03   -0.27982E+02    0.28186E-07   -0.75500E+01
   -0.14576E+03   -0.19803E+03    0.83866E-08   -0.80764E+01
   -0.18163E+03   -0.30086E+03    0.10232E-07   -0.79900E+01
   -0.24131E+02   -0.61047E+02    0.26554E-04   -0.45759E+01
    0.21252E+02   -0.17558E+02    0.12460E-02   -0.29045E+01
   -0.18543E+01   -0.65199E+02    0.55333E-04   -0.42570E+01
    0.52087E+02   -0.18399E+02    0.51083E-02   -0.22917E+01
    0.22882E+03   -0.27626E+02    0.68711E-07   -0.71630E+01
    0.42692E+03   -0.11950E+03    0.33941E-07   -0.74693E+01
    0.56883E+02   -0.70282E+02    0.34129E-04   -0.44669E+01
    0.74997E+02   -0.17971E+02    0.17825E-02   -0.27490E+01
   -0.39332E+01   -0.19213E+02    0.26380E-03   -0.35787E+01
    0.12055E+03   -0.20818E+02    0.30534E-04   -0.45152E+01
    0.11955E+03   -0.39268E+02    0.35127E-04   -0.44544E+01
   -0.18015E+02   -0.41190E+01    0.98509E-06   -0.60065E+01
    0.70722E+02   -0.16993E+02    0.19600E-02   -0.27078E+01
   -0.28093E+03   -0.12405E+03    0.25757E-08   -0.85891E+01
   -0.25691E+02   -0.18559E+02    0.61501E-05   -0.52111E+01
    0.35816E+03   -0.92277E+02    0.35266E-07   -0.74526E+01
   -0.49256E+02   -0.13439E+03    0.46284E-06   -0.63346E+01
    0.50861E+02   -0.17852E+02    0.30358E-02   -0.25177E+01
    0.37066E+03   -0.67804E+02    0.26388E-07   -0.75786E+01
   -0.33890E+03   -0.17101E+02    0.12845E-08   -0.88913E+01
    0.42267E+02   -0.17510E+03    0.41779E-06   -0.63790E+01
    0.91970E+02   -0.33831E+02    0.31452E-03   -0.35024E+01
   -0.38790E+03   -0.96327E+01    0.83902E-09   -0.90762E+01
   -0.31175E+02   -0.27829E+02    0.18714E-04   -0.47278E+01
   -0.36116E+02   -0.12282E+01    0.13017E-05   -0.58855E+01
    0.50135E+03   -0.14954E+02    0.22037E-07   -0.76569E+01
    0.22362E+03   -0.39263E+02    0.15152E-06   -0.68195E+01
    0.56396E+03   -0.33849E+03    0.64706E-07   -0.71891E+01
    0.48857E+03   -0.32367E+03    0.69236E-07   -0.71597E+01
    0.31197E+03   -0.25101E+03    0.40625E-07   -0.73912E+01
   -0.29946E+02   -0.17197E+02    0.70619E-05   -0.51511E+01
    0.12855E+03   -0.82177E+02    0.73738E-05   -0.51323E+01
   -0.23465E+02   -0.29979E+01    0.96852E-06   -0.60139E+01
    0.15682E+02   -0.18662E+02    0.38561E-03   -0.34138E+01
   -0.22464E+02   -0.22176E+02    0.16758E-04   -0.47758E+01
    0.33696E+02   -0.29459E+02    0.10014E-02   -0.29994E+01
   -0.45157E+03   -0.33844E+03    0.35096E-09   -0.94547E+01
   -0.10845E+03   -0.10979E+02    0.12545E-06   -0.69015E+01
   -0.35441E+03   -0.90616E+01    0.11852E-08   -0.89262E+01
   -0.28852E+02   -0.25375E+02    0.13898E-04   -0.48571E+01
   -0.38304E+02   -0.25311E+01    0.12221E-05   -0.59129E+01
    0.56385E+02   -0.17800E+02    0.80645E-02   -0.20934E+01
   -0.51056E+02   -0.15596E+01    0.79420E-06   -0.61001E+01
   -0.35999E+02   -0.48568E+02    0.10488E-04   -0.49793E+01
    0.12852E+03   -0.10831E+02    0.11553E-04   -0.49373E+01
   -0.21299E+03   -0.44335E+02    0.12462E-07   -0.79044E+01
    0.16493E+03   -0.67849E+01    0.21178E-06   -0.66741E+01
    0.15951E+03   -0.66053E+01    0.27580E-06   -0.65594E+01
    0.36297E+02   -0.41150E+02    0.97361E-03   -0.30116E+01
    0.13880E+03   -0.61075E+01    0.20468E-05   -0.56889E+01
    0.14392E+03   -0.72425E+01    0.93225E-06   -0.60305E+01
    0.26598E+03   -0.38196E+02    0.44868E-07   -0.73481E+01
    0.71431E+02   -0.17749E+02    0.20762E-02   -0.26827E+01
   -0.16022E+03   -0.38209E+02    0.75671E-07   -0.71211E+01
    0.15690E+03   -0.78210E+01    0.36017E-06   -0.64435E+01
    0.29526E+02   -0.30234E+02    0.12093E-02   -0.29175E+01
    0.22078E+03   -0.28659E+03    0.53137E-07   -0.72746E+01
    0.92212E+02   -0.94482E+02    0.15713E-04   -0.48037E+01
    0.10724E+03   -0.94262E+02    0.11261E-04   -0.49484E+01
    0.47666E+02   -0.18185E+02    0.39339E-02   -0.24052E+01
    0.12243E+03   -0.94984E+02    0.63831E-05   -0.51950E+01
    0.31077E+03   -0.26547E+02    0.16723E-07   -0.77767E+01
    0.51402E+03   -0.33837E+03    0.72727E-07   -0.71383E+01
    0.94169E+02   -0.32259E+02    0.47400E-03   -0.33242E+01
   -0.29596E+03   -0.73413E+01    0.23076E-08   -0.86368E+01
    0.40975E+03   -0.12672E+02    0.16139E-07   -0.77921E+01
    0.10425E+03   -0.18854E+02    0.17332E-02   -0.27612E+01
   -0.72479E+02   -0.13146E+03    0.34017E-06   -0.64683E+01
    0.31030E+03   -0.16162E+02    0.20442E-07   -0.76895E+01
    0.28318E+02   -0.17626E+02    0.23419E-02   -0.26304E+01
   -0.24841E+03   -0.37022E+02    0.81914E-08   -0.80866E+01
    0.15643E+03   -0.68146E+02    0.24726E-05   -0.56068E+01
    0.10101E+03   -0.20086E+02    0.28642E-02   -0.25430E+01
    0.30052E+03   -0.23502E+03    0.59205E-07   -0.72276E+01
    0.12271E+02   -0.16622E+02    0.13527E-02   -0.28688E+01
   -0.56569E+03   -0.27736E+03    0.46709E-09   -0.93306E+01
    0.14624E+02   -0.21995E+02    0.24331E-02   -0.26138E+01
   -0.10525E+02   -0.10375E+02    0.80104E-05   -0.50963E+01
   -0.19243E+02   -0.41112E+02    0.65750E-04   -0.41821E+01
    0.12440E+03   -0.15574E+02    0.83676E-05   -0.50774E+01
   -0.37413E+03   -0.23826E+03    0.28411E-09   -0.95465E+01
    0.12769E+03   -0.33821E+02    0.40153E-05   -0.53963E+01
    0.12015E+03   -0.25456E+02    0.36556E-04   -0.44370E+01
    0.47932E+03   -0.10412E+03    0.28670E-07   -0.75426E+01
   -0.29716E+01   -0.55356E+02    0.69964E-04   -0.41551E+01
   -0.10020E+03   -0.20811E+02    0.32296E-06   -0.64908E+01
   -0.55091E+03   -0.12092E+02    0.54571E-09   -0.92630E+01
    0.67930E+03   -0.27762E+03    0.51405E-07   -0.72890E+01
   -0.12474E+02   -0.27573E+02    0.10253E-03   -0.39891E+01
   -0.35218E+02   -0.58777E+02    0.15527E-04   -0.48089E+01
    0.24797E+02   -0.16930E+02    0.10497E-02   -0.29790E+01
    0.23952E+03   -0.21215E+03    0.86719E-07   -0.70619E+01
   -0.74182E+02   -0.39261E+02    0.20250E-05   -0.56936E+01
   -0.40239E+03   -0.27805E+03    0.32279E-09   -0.94911E+01
    0.13807E+03   -0.94108E+02    0.45305E-05   -0.53439E+01
   -0.44177E+03   -0.14582E+03    0.53078E-09   -0.92751E+01
    0.10456E+03   -0.35727E+02    0.13007E-03   -0.38858E+01
   -0.12854E+03   -0.17209E+03    0.27956E-07   -0.75535E+01
   -0.24876E+03   -0.33959E+03    0.25815E-08   -0.85881E+01
   -0.95668E+02   -0.12693E+03    0.29448E-06   -0.65309E+01
    0.25402E+02   -0.25616E+03    0.10190E-06   -0.69918E+01
    0.24186E+02   -0.22942E+02    0.10214E-02   -0.29908E+01
    0.18810E+03   -0.18765E+03    0.26859E-06   -0.65709E+01
   -0.48051E+03   -0.12661E+03    0.50563E-09   -0.92962E+01
    0.73283E+02   -0.17756E+02    0.17861E-02   -0.27481E+01
    0.40731E+02   -0.20742E+02    0.25509E-02   -0.25933E+01
    0.43700E+03   -0.13767E+02    0.19052E-07   -0.77201E+01
    0.31443E+02   -0.36805E+02    0.67201E-03   -0.31726E+01
    0.79330E+02   -0.34625E+02    0.64647E-03   -0.31894E+01
   -0.10321E+03   -0.46255E+02    0.32415E-06   -0.64892E+01
    0.17403E+03   -0.88427E+01    0.14576E-06   -0.68364E+01
    0.11012E+03   -0.72267E+02    0.77861E-05   -0.51087E+01
   -0.10176E+03   -0.10544E+02    0.18213E-06   -0.67396E+01
   -0.50653E+03   -0.11807E+02    0.53031E-09   -0.92755E+01
   -0.26715E+02   -0.79012E+01    0.24514E-05   -0.56106E+01
    0.14584E+03   -0.62535E+01    0.80009E-06   -0.60969E+01
    0.20473E+03   -0.21393E+03    0.11166E-06   -0.69521E+01
   -0.22475E+03   -0.56977E+01    0.86665E-08   -0.80622E+01
    0.10748E+03   -0.16904E+03    0.17343E-05   -0.57609E+01
    0.13305E+03   -0.17140E+03    0.68102E-06   -0.61668E+01
    0.33869E+03   -0.10980E+02    0.16509E-07   -0.77823E+01
   -0.72952E+01   -0.26571E+02    0.30865E-03   -0.35105E+01
   -0.13764E+02   -0.19323E+02    0.59301E-04   -0.42269E+01
    0.12285E+03   -0.31395E+02    0.15287E-04   -0.48157E+01
    0.29397E+02   -0.23800E+02    0.20293E-02   -0.26927E+01
    0.22341E+03   -0.17388E+02    0.49426E-07   -0.73060E+01
    0.16779E+02   -0.16677E+02    0.15638E-02   -0.28058E+01
    0.62478E+02   -0.26263E+02    0.21054E-02   -0.26767E+01
   -0.20504E+03   -0.52529E+01    0.13372E-07   -0.78738E+01
    0.26864E+02   -0.95479E+02    0.68534E-05   -0.51641E+01
    0.77891E+02   -0.17356E+02    0.19253E-02   -0.27155E+01
   -0.18563E+02   -0.88675E+00    0.76097E-06   -0.61186E+01
   -0.14885E+03   -0.33950E+03    0.28212E-07   -0.75496E+01
   -0.42399E+03   -0.10142E+02    0.62645E-09   -0.92031E+01
    0.22280E+02   -0.23669E+02    0.10772E-02   -0.29677E+01
    0.26433E+03   -0.21141E+02    0.26131E-07   -0.75828E+01
   -0.18772E+03   -0.23413E+03    0.38365E-08   -0.84161E+01
   -0.22497E+03   -0.32643E+03    0.37718E-08   -0.84235E+01
    0.49938E+02   -0.18413E+02    0.35155E-02   -0.24540E+01
    0.15440E+03   -0.93689E+02    0.29507E-05   -0.55301E+01
   -0.63011E+02   -0.67300E+02    0.98867E-06   -0.60049E+01
   -0.19570E+03   -0.98758E+02    0.21939E-07   -0.76588E+01
    0.40231E+02   -0.13004E+03    0.15007E-05   -0.58237E+01
   -0.46870E+02   -0.56024E+02    0.11615E-04   -0.49350E+01
   -0.14617E+03   -0.12105E+03    0.10356E-06   -0.69848E+01
   -0.85955E+02   -0.36004E+02    0.95301E-06   -0.60209E+01
   -0.17220E+03   -0.11741E+03    0.47287E-07   -0.73253E+01
   -0.12012E+03   -0.12325E+03    0.22537E-06   -0.66471E+01
    0.24874E+02   -0.20135E+02    0.15580E-02   -0.28074E+01
    0.81418E+02   -0.16540E+03    0.16094E-05   -0.57933E+01
   -0.26219E+02   -0.16834E+01    0.96051E-06   -0.60175E+01
   -0.24588E+02   -0.46180E+02    0.24861E-04   -0.46045E+01
    0.39105E+02   -0.43389E+02    0.45259E-03   -0.33443E+01
    0.16218E+03   -0.81502E+01    0.23956E-06   -0.66206E+01
   -0.37080E+03   -0.18694E+02    0.97915E-09   -0.90092E+01
    0.26247E+03   -0.10747E+03    0.14460E-06   -0.68398E+01
    0.11369E+03   -0.31399E+02    0.72851E-04   -0.41376E+01
    0.19231E+02   -0.34548E+02    0.17591E-02   -0.27547E+01
    0.91885E+02   -0.54773E+02    0.69664E-04   -0.41570E+01
   -0.16996E+03   -0.50668E+01    0.39570E-07   -0.74026E+01
    0.23786E+02   -0.19028E+02    0.10456E-02   -0.29806E+01
   -0.13075E+02   -0.23128E+02    0.89612E-04   -0.40476E+01
    0.28442E+03   -0.10014E+02    0.25860E-07   -0.75874E+01
    0.38469E+02   -0.16252E+02    0.19433E-02   -0.27115E+01
    0.30839E+02   -0.17726E+02    0.31935E-02   -0.24957E+01
    0.62326E+03   -0.22525E+03    0.49758E-07   -0.73031E+01
   -0.58860E+02   -0.53790E+02    0.40185E-05   -0.53959E+01
    0.73502E+02   -0.44524E+02    0.22645E-03   -0.36450E+01
    0.49957E+02   -0.22808E+02    0.12283E-02   -0.29107E+01
    0.56392E+02   -0.20513E+02    0.48264E-02   -0.23164E+01
    0.32889E+03   -0.16521E+02    0.15817E-07   -0.78009E+01
    0.64748E+02   -0.39900E+02    0.39440E-03   -0.34041E+01
   -0.14925E+03   -0.23975E+03    0.74614E-08   -0.81272E+01
   -0.28403E+03   -0.27830E+02    0.17813E-08   -0.87493E+01
    0.10990E+03   -0.21471E+02    0.21698E-03   -0.36636E+01
   -0.13996E+03   -0.34940E+01    0.53290E-07   -0.72734E+01
   -0.27237E+03   -0.61910E+01    0.29567E-08   -0.85292E+01
    0.15232E+03   -0.12342E+03    0.13027E-05   -0.58852E+01
   -0.10645E+03   -0.53883E+02    0.35933E-06   -0.64445E+01
    0.12060E+03   -0.71213E+02    0.14868E-04   -0.48278E+01
   -0.77594E+02   -0.11669E+02    0.35707E-06   -0.64473E+01
    0.11331E+02   -0.21333E+02    0.17106E-02   -0.27669E+01
    0.25538E+03   -0.89844E+01    0.29979E-07   -0.75232E+01
    0.52671E+02   -0.29957E+02    0.11216E-02   -0.29502E+01
    0.10610E+03   -0.31232E+02    0.18595E-03   -0.37306E+01
    0.58157E+02   -0.12871E+03    0.20743E-05   -0.56831E+01
   -0.46341E+03   -0.22037E+03    0.43082E-09   -0.93657E+01
   -0.70382E+02   -0.20231E+01    0.41828E-06   -0.63785E+01
   -0.63332E+02   -0.18518E+01    0.52379E-06   -0.62808E+01
    0.17082E+03   -0.69199E+01    0.15574E-06   -0.68076E+01
    0.13628E+03   -0.11394E+02    0.51911E-05   -0.52847E+01
    0.78729E+02   -0.21470E+02    0.21730E-02   -0.26629E+01
    0.23681E+02   -0.26940E+02    0.16947E-02   -0.27709E+01
   -0.86219E+02   -0.22932E+01    0.22980E-06   -0.66387E+01
    0.18428E+03   -0.72904E+01    0.99013E-07   -0.70043E+01
   -0.21331E+03   -0.65683E+02    0.21586E-07   -0.76658E+01
